M [M_sol],a_i [au],a_f [au],status 
0.0004439230890985483,4.706666666666667,11.71145153658619,0.0
0.0004439230890985483,4.733333333333333,11.779189876060823,0.0
0.0004439230890985483,4.76,11.846919944760185,0.0
0.0004439230890985483,4.786666666666667,11.914478789085704,0.0
0.0004439230890985483,4.8133333333333335,11.98207630132729,0.0
0.0004439230890985483,4.84,12.049626274487428,0.0
0.0004439230890985483,4.866666666666667,12.117115661955562,0.0
0.0004439230890985483,4.8933333333333335,12.184602721114883,0.0
0.0004439230890985483,4.92,12.251959111325174,0.0
0.0004439230890985483,4.946666666666667,12.319389485206043,0.0
0.0004439230890985483,4.973333333333334,12.386655109382957,0.0
0.0004439230890985483,5.0,12.45395419011791,0.0
0.0005859298218282017,1.0,0.6894489288733634,1.0
0.0005859298218282017,1.0266666666666666,0.7081573713260683,1.0
0.0005859298218282017,1.0533333333333332,0.6990433031797526,1.0
0.0005859298218282017,1.08,0.7015123978873935,1.0
0.0005859298218282017,1.1066666666666667,0.689933742405206,1.0
0.0005859298218282017,1.1333333333333333,0.6809361018802896,1.0
0.0005859298218282017,1.16,0.6736144973547904,1.0
0.0005859298218282017,1.1866666666666668,0.6761942985456938,1.0
0.0005859298218282017,1.2133333333333334,0.732112514937787,1.0
0.0005859298218282017,1.24,0.7579912722570707,1.0
0.0005859298218282017,1.2666666666666666,0.7610773050607194,1.0
0.0005859298218282017,1.2933333333333334,0.7536626769431702,1.0
0.0005859298218282017,1.32,0.7907405038934177,1.0
0.0005859298218282017,1.3466666666666667,0.7707406819541663,1.0
0.0005859298218282017,1.3733333333333333,0.6966753691595798,1.0
0.0005859298218282017,1.4,0.7845713923976853,1.0
0.0005859298218282017,1.4266666666666667,0.8069820405944217,1.0
0.0005859298218282017,1.4533333333333334,0.8335046547767003,1.0
0.0005859298218282017,1.48,0.8470518076296443,1.0
0.0005859298218282017,1.5066666666666668,0.6900418095133547,1.0
0.0005859298218282017,1.5333333333333332,0.8203551497264319,1.0
0.0005859298218282017,1.56,0.8636459623344532,1.0
0.0005859298218282017,1.5866666666666667,0.8607231196454793,1.0
0.0005859298218282017,1.6133333333333333,0.8986584165362633,1.0
0.0005859298218282017,1.6400000000000001,0.8810176813523901,1.0
0.0005859298218282017,1.6666666666666667,0.8269539657317883,1.0
0.0005859298218282017,1.6933333333333334,0.9082186421246369,1.0
0.0005859298218282017,1.7200000000000002,0.9544679980961157,1.0
0.0005859298218282017,1.7466666666666666,0.9797001016730049,1.0
0.0005859298218282017,1.7733333333333334,1.037898785678804,1.0
0.0005859298218282017,1.8,1.003881574816521,1.0
0.0005859298218282017,1.8266666666666667,1.0432005943281193,1.0
0.0005859298218282017,1.8533333333333335,0.9081778682572281,1.0
0.0005859298218282017,1.88,1.0198621901128,1.0
0.0005859298218282017,1.9066666666666667,1.0598294043840906,1.0
0.0005859298218282017,1.9333333333333333,1.0822468553242321,1.0
0.0005859298218282017,1.96,1.0662460738722253,1.0
0.0005859298218282017,1.9866666666666668,1.074411404536934,1.0
0.0005859298218282017,2.0133333333333336,0.924822539041897,1.0
0.0005859298218282017,2.04,1.0678674270093291,1.0
0.0005859298218282017,2.0666666666666664,1.1968901052951166,1.0
0.0005859298218282017,2.0933333333333337,1.142238066587143,1.0
0.0005859298218282017,2.12,1.2554408463297877,1.0
0.0005859298218282017,2.1466666666666665,1.2018261316256558,1.0
0.0005859298218282017,2.1733333333333333,1.276570740427221,1.0
0.0005859298218282017,2.2,1.2078663584001923,1.0
0.0005859298218282017,2.2266666666666666,1.0845151118434118,1.0
0.0005859298218282017,2.2533333333333334,1.206771951296422,1.0
0.0005859298218282017,2.2800000000000002,1.3258672461248366,1.0
0.0005859298218282017,2.3066666666666666,1.2910852488791595,1.0
0.0005859298218282017,2.3333333333333335,1.3389124790023712,1.0
0.0005859298218282017,2.3600000000000003,1.3908475492598937,1.0
0.0005859298218282017,2.3866666666666667,1.5887924728890994,1.0
0.0005859298218282017,2.413333333333333,1.2570399513014865,1.0
0.0005859298218282017,2.4400000000000004,1.271630169301262,1.0
0.0005859298218282017,2.466666666666667,1.3983435510337108,1.0
0.0005859298218282017,2.493333333333333,1.3709919981284673,1.0
0.0005859298218282017,2.52,1.4577005866369865,1.0
0.0005859298218282017,2.546666666666667,1.4118136761988673,1.0
0.0005859298218282017,2.5733333333333333,1.2092600135173295,1.0
0.0005859298218282017,2.6,1.3225758101097316,1.0
0.0005859298218282017,2.626666666666667,1.4941675362984868,1.0
0.0005859298218282017,2.6533333333333333,1.5703827224110392,1.0
0.0005859298218282017,2.68,1.527612397026652,1.0
0.0005859298218282017,2.706666666666667,1.3996314057547703,1.0
0.0005859298218282017,2.7333333333333334,1.4643040000812746,1.0
0.0005859298218282017,2.76,1.417071558439699,1.0
0.0005859298218282017,2.786666666666667,1.488703075358849,1.0
0.0005859298218282017,2.8133333333333335,1.4351879184134755,1.0
0.0005859298218282017,2.84,1.6574788032405328,1.0
0.0005859298218282017,2.8666666666666667,1.5832047792317234,1.0
0.0005859298218282017,2.8933333333333335,1.7376919447434722,1.0
0.0005859298218282017,2.92,1.5401725137711855,1.0
0.0005859298218282017,2.9466666666666668,1.8312050513171574,1.0
0.0005859298218282017,2.9733333333333336,2.044209026155234,1.0
0.0005859298218282017,3.0,2.1106505408249765,1.0
0.0005859298218282017,3.026666666666667,5.334570534381358,0.0
0.0005859298218282017,3.0533333333333337,5.877027454409078,0.0
0.0005859298218282017,3.08,6.219494687709283,0.0
0.0005859298218282017,3.106666666666667,6.4791910624193765,0.0
0.0005859298218282017,3.1333333333333333,6.692866227056311,0.0
0.0005859298218282017,3.16,6.877083594823819,0.0
0.0005859298218282017,3.186666666666667,7.040854685779497,0.0
0.0005859298218282017,3.2133333333333334,7.189513987097699,0.0
0.0005859298218282017,3.24,7.326615418484876,0.0
0.0005859298218282017,3.2666666666666666,7.454625122607624,0.0
0.0005859298218282017,3.2933333333333334,7.575201745561572,0.0
0.0005859298218282017,3.3200000000000003,7.689711517384174,0.0
0.0005859298218282017,3.3466666666666667,7.799056057245906,0.0
0.0005859298218282017,3.3733333333333335,7.9040981789270655,0.0
0.0005859298218282017,3.4000000000000004,8.00541817315373,0.0
0.0005859298218282017,3.4266666666666667,8.103525117057305,0.0
0.0005859298218282017,3.4533333333333336,8.198826798168085,0.0
0.0005859298218282017,3.48,8.291655281245534,0.0
0.0005859298218282017,3.506666666666667,8.382300190884989,0.0
0.0005859298218282017,3.5333333333333337,8.470998120904131,0.0
0.0005859298218282017,3.56,8.557966324424784,0.0
0.0005859298218282017,3.586666666666667,8.64339188307088,0.0
0.0005859298218282017,3.6133333333333333,8.727399341878542,0.0
0.0005859298218282017,3.64,8.810145930794826,0.0
0.0005859298218282017,3.666666666666667,8.891730587035504,0.0
0.0005859298218282017,3.6933333333333334,8.972276645866705,0.0
0.0005859298218282017,3.72,9.051872576472949,0.0
0.0005859298218282017,3.746666666666667,9.13058903753219,0.0
0.0005859298218282017,3.7733333333333334,9.20850765165445,0.0
0.0005859298218282017,3.8000000000000003,9.285680927070006,0.0
0.0005859298218282017,3.8266666666666667,9.362186479219456,0.0
0.0005859298218282017,3.8533333333333335,9.43810022149319,0.0
0.0005859298218282017,3.8800000000000003,9.51342409637451,0.0
0.0005859298218282017,3.9066666666666667,9.588155924973126,0.0
0.0005859298218282017,3.9333333333333336,9.662427936408546,0.0
0.0005859298218282017,3.9600000000000004,9.736251510710494,0.0
0.0005859298218282017,3.986666666666667,9.809650495774004,0.0
0.0005859298218282017,4.013333333333334,9.88265330447015,0.0
0.0005859298218282017,4.04,9.955278831791361,0.0
0.0005859298218282017,4.066666666666666,10.027569872458796,0.0
0.0005859298218282017,4.093333333333334,10.0995394286626,0.0
0.0005859298218282017,4.12,10.171194701365458,0.0
0.0005859298218282017,4.1466666666666665,10.242587359879504,0.0
0.0005859298218282017,4.173333333333334,10.313715296715674,0.0
0.0005859298218282017,4.2,10.38455465496089,0.0
0.0005859298218282017,4.226666666666667,10.455182897444772,0.0
0.0005859298218282017,4.253333333333334,10.525671465844566,0.0
0.0005859298218282017,4.28,10.595898043466015,0.0
0.0005859298218282017,4.306666666666667,10.6658291551424,0.0
0.0005859298218282017,4.333333333333334,10.735797673308522,0.0
0.0005859298218282017,4.36,10.805451787329115,0.0
0.0005859298218282017,4.386666666666667,10.875051300070073,0.0
0.0005859298218282017,4.413333333333334,10.944407322258616,0.0
0.0005859298218282017,4.44,11.013644380403957,0.0
0.0005859298218282017,4.466666666666667,11.082819947273574,0.0
0.0005859298218282017,4.493333333333334,11.151731040124393,0.0
0.0005859298218282017,4.52,11.22060755941293,0.0
0.0005859298218282017,4.546666666666667,11.289350154227817,0.0
0.0005859298218282017,4.573333333333334,11.357990521152567,0.0
0.0005859298218282017,4.6,11.42654551435665,0.0
0.0005859298218282017,4.626666666666667,11.494979238965932,0.0
0.0005859298218282017,4.653333333333334,11.563352496616327,0.0
0.0005859298218282017,4.68,11.63162187365201,0.0
0.0005859298218282017,4.706666666666667,11.699729730648308,0.0
0.0005859298218282017,4.733333333333333,11.76794327018869,0.0
0.0005859298218282017,4.76,11.835987639504362,0.0
0.0005859298218282017,4.786666666666667,11.903968389529227,0.0
0.0005859298218282017,4.8133333333333335,11.971898959707726,0.0
0.0005859298218282017,4.84,12.039746753334258,0.0
0.0005859298218282017,4.866666666666667,12.107527945987602,0.0
0.0005859298218282017,4.8933333333333335,12.175270620782426,0.0
0.0005859298218282017,4.92,12.242844709945937,0.0
0.0005859298218282017,4.946666666666667,12.310587660797493,0.0
0.0005859298218282017,4.973333333333334,12.378173908336013,0.0
0.0005859298218282017,5.0,12.445709006075594,0.0
0.0007733631445140152,1.0,0.7049128363692126,1.0
0.0007733631445140152,1.0266666666666666,0.7049076810352499,1.0
0.0007733631445140152,1.0533333333333332,0.7114332345495824,1.0
0.0007733631445140152,1.08,0.7238482887708517,1.0
0.0007733631445140152,1.1066666666666667,0.700426994987022,1.0
0.0007733631445140152,1.1333333333333333,0.7318007018002559,1.0
0.0007733631445140152,1.16,0.6996349484087818,1.0
0.0007733631445140152,1.1866666666666668,0.7014009421968072,1.0
0.0007733631445140152,1.2133333333333334,0.6870312704733971,1.0
0.0007733631445140152,1.24,0.6814061040478586,1.0
0.0007733631445140152,1.2666666666666666,0.7137778973420307,1.0
0.0007733631445140152,1.2933333333333334,0.7427371566771166,1.0
0.0007733631445140152,1.32,0.7373240896896587,1.0
0.0007733631445140152,1.3466666666666667,0.7749159218343388,1.0
0.0007733631445140152,1.3733333333333333,0.7613582742071436,1.0
0.0007733631445140152,1.4,0.77565713563039,1.0
0.0007733631445140152,1.4266666666666667,0.609685717155519,1.0
0.0007733631445140152,1.4533333333333334,0.7512260176323469,1.0
0.0007733631445140152,1.48,0.7800987029538212,1.0
0.0007733631445140152,1.5066666666666668,0.8186620529327074,1.0
0.0007733631445140152,1.5333333333333332,0.834817758598867,1.0
0.0007733631445140152,1.56,0.8398889049482371,1.0
0.0007733631445140152,1.5866666666666667,0.7650734404932031,1.0
0.0007733631445140152,1.6133333333333333,0.8791828961137746,1.0
0.0007733631445140152,1.6400000000000001,0.9137846343238835,1.0
0.0007733631445140152,1.6666666666666667,0.8928397733248512,1.0
0.0007733631445140152,1.6933333333333334,0.9124397044423834,1.0
0.0007733631445140152,1.7200000000000002,0.7582542400841118,1.0
0.0007733631445140152,1.7466666666666666,0.8545831342235514,1.0
0.0007733631445140152,1.7733333333333334,0.9811652978181109,1.0
0.0007733631445140152,1.8,1.0336822858333585,1.0
0.0007733631445140152,1.8266666666666667,0.9974772349441882,1.0
0.0007733631445140152,1.8533333333333335,1.044638424638409,1.0
0.0007733631445140152,1.88,1.0093435973825802,1.0
0.0007733631445140152,1.9066666666666667,0.8463498523816746,1.0
0.0007733631445140152,1.9333333333333333,1.020708936899491,1.0
0.0007733631445140152,1.96,1.0734775872987212,1.0
0.0007733631445140152,1.9866666666666668,1.136778079708029,1.0
0.0007733631445140152,2.0133333333333336,1.1244843324525842,1.0
0.0007733631445140152,2.04,1.072946125166713,1.0
0.0007733631445140152,2.0666666666666664,1.1045899492475493,1.0
0.0007733631445140152,2.0933333333333337,0.9985149144914023,1.0
0.0007733631445140152,2.12,1.1204748948413619,1.0
0.0007733631445140152,2.1466666666666665,1.1642529997331776,1.0
0.0007733631445140152,2.1733333333333333,1.186442378634468,1.0
0.0007733631445140152,2.2,1.2815268709238805,1.0
0.0007733631445140152,2.2266666666666666,1.1643681069689378,1.0
0.0007733631445140152,2.2533333333333334,1.2370865789625014,1.0
0.0007733631445140152,2.2800000000000002,1.304798483629147,1.0
0.0007733631445140152,2.3066666666666666,1.159778262946043,1.0
0.0007733631445140152,2.3333333333333335,1.233452580893079,1.0
0.0007733631445140152,2.3600000000000003,1.3358110979253757,1.0
0.0007733631445140152,2.3866666666666667,1.2359444371473047,1.0
0.0007733631445140152,2.413333333333333,1.2485695485110975,1.0
0.0007733631445140152,2.4400000000000004,1.2710140913830659,1.0
0.0007733631445140152,2.466666666666667,1.5552460929205107,1.0
0.0007733631445140152,2.493333333333333,1.1766883625744653,1.0
0.0007733631445140152,2.52,1.3060898783571342,1.0
0.0007733631445140152,2.546666666666667,1.4595126466152046,1.0
0.0007733631445140152,2.5733333333333333,1.420244526474901,1.0
0.0007733631445140152,2.6,1.4831078433276765,1.0
0.0007733631445140152,2.626666666666667,1.3005512136582555,1.0
0.0007733631445140152,2.6533333333333333,1.6836400145653976,1.0
0.0007733631445140152,2.68,1.415472738105174,1.0
0.0007733631445140152,2.706666666666667,1.343611663042413,1.0
0.0007733631445140152,2.7333333333333334,1.506145845471743,1.0
0.0007733631445140152,2.76,1.4430962044414222,1.0
0.0007733631445140152,2.786666666666667,1.5317130359551654,1.0
0.0007733631445140152,2.8133333333333335,1.6507338923622468,1.0
0.0007733631445140152,2.84,1.88772237182215,1.0
0.0007733631445140152,2.8666666666666667,1.4348263431915977,1.0
0.0007733631445140152,2.8933333333333335,1.4664300627418754,1.0
0.0007733631445140152,2.92,1.5404002488661803,1.0
0.0007733631445140152,2.9466666666666668,1.674082630154177,1.0
0.0007733631445140152,2.9733333333333336,1.7711376402190289,1.0
0.0007733631445140152,3.0,1.9183339050157757,1.0
0.0007733631445140152,3.026666666666667,1.6109928334959862,1.0
0.0007733631445140152,3.0533333333333337,1.6559915647412917,1.0
0.0007733631445140152,3.08,1.7667936363922496,1.0
0.0007733631445140152,3.106666666666667,2.1996069359137995,1.0
0.0007733631445140152,3.1333333333333333,5.514319176278176,0.0
0.0007733631445140152,3.16,6.064799905149567,0.0
0.0007733631445140152,3.186666666666667,6.414264436267534,0.0
0.0007733631445140152,3.2133333333333334,6.6795469457397525,0.0
0.0007733631445140152,3.24,6.897865469516906,0.0
0.0007733631445140152,3.2666666666666666,7.086134419123542,0.0
0.0007733631445140152,3.2933333333333334,7.252302873914582,0.0
0.0007733631445140152,3.3200000000000003,7.405148147822796,0.0
0.0007733631445140152,3.3466666666666667,7.546130864343518,0.0
0.0007733631445140152,3.3733333333333335,7.675475127007593,0.0
0.0007733631445140152,3.4000000000000004,7.798349701611372,0.0
0.0007733631445140152,3.4266666666666667,7.9149189488281175,0.0
0.0007733631445140152,3.4533333333333336,8.026227846798252,0.0
0.0007733631445140152,3.48,8.133072239890508,0.0
0.0007733631445140152,3.506666666666667,8.236041075805806,0.0
0.0007733631445140152,3.5333333333333337,8.335683478225281,0.0
0.0007733631445140152,3.56,8.43242934541589,0.0
0.0007733631445140152,3.586666666666667,8.526612591397052,0.0
