M [M_sol],a_i [au],a_f [au],status
0.009402087536937973,4.21688888888889,2.807775170197822,1.0
0.009402087536937973,4.217777777777778,2.4578281057899254,1.0
0.009402087536937973,4.218666666666667,2.7232066968047675,1.0
0.009402087536937973,4.219555555555556,2.131330605381708,1.0
0.009402087536937973,4.220444444444444,2.619927665423665,1.0
0.009402087536937973,4.221333333333334,2.8214505850908194,1.0
0.009402087536937973,4.222222222222222,2.489431401772564,1.0
0.009402087536937973,4.223111111111112,2.760345589842351,1.0
0.009402087536937973,4.224,2.284846254820753,1.0
0.009402087536937973,4.22488888888889,2.6970937485698907,1.0
0.009402087536937973,4.225777777777778,2.0893225346612505,1.0
0.009402087536937973,4.226666666666667,2.6324467327341052,1.0
0.009402087536937973,4.227555555555556,2.859215000909255,1.0
0.009402087536937973,4.2284444444444444,2.572486500054492,1.0
0.009402087536937973,4.229333333333334,2.8367156591287963,1.0
0.009402087536937973,4.230222222222222,2.5168223305230977,1.0
0.009402087536937973,4.231111111111112,2.8303565053350526,1.0
0.009402087536937973,4.232,2.544136691595869,1.0
0.009402087536937973,4.23288888888889,2.8477800717893333,1.0
0.009402087536937973,4.233777777777778,2.6237235664990384,1.0
0.009402087536937973,4.2346666666666675,1.9009139565375464,1.0
0.009402087536937973,4.235555555555556,2.7305896802917666,1.0
0.009402087536937973,4.2364444444444445,2.9651474082941034,1.0
0.009402087536937973,4.237333333333334,3.1179092429566944,1.0
0.009402087536937973,4.238222222222222,3.2301837346861118,1.0
0.009402087536937973,4.239111111111112,3.320634494828518,1.0
0.009402087536937973,4.24,2.7066713691736486,1.0
0.009402087536937973,4.24088888888889,2.967712724823236,1.0
0.009402087536937973,4.241777777777778,1.4657690474811262,1.0
0.009402087536937973,4.2426666666666675,2.224085026533176,1.0
0.009402087536937973,4.243555555555556,2.141816310565351,1.0
0.009402087536937973,4.244444444444445,2.082998477092248,1.0
0.009402087536937973,4.245333333333334,2.5739509560699276,1.0
0.009402087536937973,4.246222222222222,2.7852155698914367,1.0
0.009402087536937973,4.247111111111112,2.390810861462981,1.0
0.009402087536937973,4.248,2.677361393231879,1.0
0.009402087536937973,4.24888888888889,2.903596037850753,1.0
0.009402087536937973,4.249777777777778,2.7101079281801677,1.0
0.009402087536937973,4.2506666666666675,2.6967595217723463,1.0
0.009402087536937973,4.251555555555556,2.057299024132256,1.0
0.009402087536937973,4.252444444444445,2.6715666052378513,1.0
0.009402087536937973,4.253333333333334,4.163187236728181,0.0
0.012409725041601224,4.36,2.8685971386749065,1.0
0.012409725041601224,4.360888888888889,2.4903080894755227,1.0
0.012409725041601224,4.361777777777778,2.752155572723732,1.0
0.012409725041601224,4.362666666666667,2.9071208179210486,1.0
0.012409725041601224,4.363555555555556,2.56794984579663,1.0
0.012409725041601224,4.364444444444445,2.8067868705028594,1.0
0.012409725041601224,4.365333333333334,2.079212270773227,1.0
0.012409725041601224,4.3662222222222224,2.663726006756329,1.0
0.012409725041601224,4.367111111111112,2.866531914943428,1.0
0.012409725041601224,4.368,2.4132198693973392,1.0
0.012409725041601224,4.36888888888889,2.753235259546823,1.0
0.012409725041601224,4.369777777777778,2.9325982201306537,1.0
0.012409725041601224,4.370666666666667,2.5946476212539626,1.0
0.012409725041601224,4.371555555555556,2.8473818352719817,1.0
0.012409725041601224,4.372444444444445,2.274432895263976,1.0
0.012409725041601224,4.373333333333334,2.742055055167139,1.0
0.012409725041601224,4.3742222222222225,2.9429078970217537,1.0
0.012409725041601224,4.375111111111112,2.6096581320525782,1.0
0.012409725041601224,4.376,2.878121316407144,1.0
0.012409725041601224,4.37688888888889,2.419946195637882,1.0
0.012409725041601224,4.377777777777778,2.816195610571615,1.0
0.012409725041601224,4.378666666666667,2.0443994873606854,1.0
0.012409725041601224,4.379555555555556,2.743099717161195,1.0
0.012409725041601224,4.380444444444445,2.979613856618331,1.0
0.012409725041601224,4.381333333333334,2.681052322320653,1.0
0.012409725041601224,4.3822222222222225,2.951316016498943,1.0
0.012409725041601224,4.383111111111112,2.659817902690662,1.0
0.012409725041601224,4.384,2.9537781374339613,1.0
0.012409725041601224,4.38488888888889,2.697542960969449,1.0
0.012409725041601224,4.385777777777778,2.982092583214155,1.0
0.012409725041601224,4.386666666666667,2.7927019156589385,1.0
0.012409725041601224,4.387555555555556,3.0449346549509917,1.0
0.012409725041601224,4.388444444444445,3.2038480484678304,1.0
0.012409725041601224,4.389333333333334,3.317070933979298,1.0
0.012409725041601224,4.3902222222222225,3.4154232903493966,1.0
0.012409725041601224,4.391111111111112,2.6656616290571806,1.0
0.012409725041601224,4.392,2.996131022627617,1.0
0.012409725041601224,4.39288888888889,1.520959400196139,1.0
0.012409725041601224,4.393777777777778,2.0917630486806194,1.0
0.012409725041601224,4.394666666666668,2.4345251709306326,1.0
0.012409725041601224,4.395555555555556,2.5791744691741307,1.0
0.012409725041601224,4.396444444444445,2.363913804429467,1.0
0.012409725041601224,4.397333333333334,2.70704229824178,1.0
0.012409725041601224,4.3982222222222225,2.827340288285166,1.0
0.012409725041601224,4.399111111111112,2.9433661841013063,1.0
0.012409725041601224,4.4,2.364956652577896,1.0
0.012409725041601224,4.40088888888889,2.7605060892724103,1.0
0.012409725041601224,4.401777777777778,3.044595623111971,1.0
0.012409725041601224,4.402666666666668,3.025861410198697,1.0
0.012409725041601224,4.403555555555556,2.7149811086285314,1.0
0.012409725041601224,4.4044444444444455,2.881304855560608,1.0
0.012409725041601224,4.405333333333334,4.2614175849363525,0.0
0.012409725041601224,4.4062222222222225,5.047067556659041,0.0
0.012409725041601224,4.407111111111112,5.411659239382712,0.0
0.012409725041601224,4.408,5.656822574358136,0.0
0.012409725041601224,4.40888888888889,5.8452430261848365,0.0
0.012409725041601224,4.409777777777778,5.999450982668566,0.0
0.012409725041601224,4.410666666666668,6.128786600474622,0.0
0.012409725041601224,4.411555555555556,6.243547613065719,0.0
0.012409725041601224,4.4124444444444455,6.344453733809636,0.0
0.012409725041601224,4.413333333333334,6.433490062970739,0.0
