M [M_sol],a_i [au],a_f [au],status
0.00025481911108995976,2.266,1.4393875584199876,1.0
0.00025481911108995976,2.267,1.4294727245589574,1.0
0.00025481911108995976,2.268,1.423023331080497,1.0
0.00025481911108995976,2.2689999999999997,1.4293780820925215,1.0
0.00025481911108995976,2.27,1.4425964090483758,1.0
0.00025481911108995976,2.271,1.463437290160184,1.0
0.00025481911108995976,2.272,1.4945581937448424,1.0
0.00025481911108995976,2.2729999999999997,1.5318950210258042,1.0
0.00025481911108995976,2.274,1.4308282963046874,1.0
0.00025481911108995976,2.275,1.5227575538792086,1.0
0.00025481911108995976,2.276,1.4851235984340743,1.0
0.00025481911108995976,2.2769999999999997,1.4907791017435672,1.0
0.00025481911108995976,2.278,1.4280780609935182,1.0
0.00025481911108995976,2.279,1.4247910255168967,1.0
0.00025481911108995976,2.28,1.7457013079637869,0.0
0.00025481911108995976,2.2809999999999997,2.048675297929727,0.0
0.00025481911108995976,2.282,2.1930073064303826,0.0
0.00025481911108995976,2.283,2.291605709014167,0.0
0.00025481911108995976,2.284,2.3564506389346564,0.0
0.00025481911108995976,2.2849999999999997,2.429446821265094,0.0
0.00025481911108995976,2.286,2.4821984409394218,0.0
0.00025481911108995976,2.287,2.5282364044865764,0.0
0.00025481911108995976,2.288,2.5691826922677183,0.0
0.00025481911108995976,2.2889999999999997,2.6061152874825306,0.0
0.00025481911108995976,2.29,2.6398153398571718,0.0
0.00025481911108995976,2.291,2.670846609723759,0.0
0.00025481911108995976,2.292,2.699595362489756,0.0
0.00025481911108995976,2.2929999999999997,2.7264759604696964,0.0
0.00025481911108995976,2.294,2.751660539591155,0.0
0.00025481911108995976,2.295,2.775404507270581,0.0
0.00025481911108995976,2.296,2.797877517862503,0.0
0.00025481911108995976,2.2969999999999997,2.819223144527842,0.0
0.00025481911108995976,2.298,2.8395380989633696,0.0
0.00025481911108995976,2.299,2.8589513360255,0.0
0.00025481911108995976,2.3,2.8775376760848665,0.0
0.00025481911108995976,2.3009999999999997,2.8953749516723337,0.0
0.00025481911108995976,2.302,2.912523965119488,0.0
0.00025481911108995976,2.303,2.92903878332062,0.0
0.00025481911108995976,2.304,2.9449797193293823,0.0
0.00025481911108995976,2.3049999999999997,2.960381669541629,0.0
0.00025481911108995976,2.306,2.975283599022886,0.0
0.00025481911108995976,2.307,2.9897280784272926,0.0
0.00025481911108995976,2.308,3.00374611480271,0.0
0.00025481911108995976,2.309,3.017355022212369,0.0
0.00025481911108995976,2.31,3.0305914986915545,0.0
0.00025481911108995976,2.311,3.0434682615210606,0.0
0.00025481911108995976,2.312,3.056011277696946,0.0
0.00025481911108995976,2.313,3.0682452642000633,0.0
0.00025481911108995976,2.314,3.0801824338751373,0.0
0.00025481911108995976,2.315,3.0918356365010324,0.0
0.00025481911108995976,2.316,3.103229224121591,0.0
0.00025481911108995976,2.317,3.114361344519062,0.0
0.00025481911108995976,2.318,3.125259571428464,0.0
0.00025481911108995976,2.319,3.1359290435648255,0.0
0.00025481911108995976,2.32,3.146381667760495,0.0
0.00025481911108995976,2.321,3.1566259219655683,0.0
0.00025481911108995976,2.322,3.166673180517821,0.0
0.00025481911108995976,2.323,3.176535621266107,0.0
0.00025481911108995976,2.324,3.1862124249236348,0.0
0.00025481911108995976,2.325,3.1957167362472285,0.0
0.00025481911108995976,2.326,3.2050557356387683,0.0
0.00025481911108995976,2.327,3.2142352603075652,0.0
0.00025481911108995976,2.328,3.2232682048360597,0.0
0.00025481911108995976,2.329,3.2321317936011,0.0
0.00025481911108995976,2.33,3.2408790416518287,0.0
0.00025481911108995976,2.331,3.249479986421707,0.0
0.00025481911108995976,2.332,3.2579497883453254,0.0
0.00025481911108995976,2.333,3.2662958197458893,0.0
0.00025481911108995976,2.334,3.274515028348959,0.0
0.00025481911108995976,2.335,3.2826174175718363,0.0
0.00025481911108995976,2.336,3.2906075052825097,0.0
0.00025481911108995976,2.337,3.2984868073034885,0.0
0.00025481911108995976,2.338,3.306259425189097,0.0
0.00025481911108995976,2.339,3.313926624048426,0.0
0.00025481911108995976,2.34,3.3214969461657073,0.0
0.00025481911108995976,2.341,3.3289701068651905,0.0
0.00025481911108995976,2.342,3.3363510750090204,0.0
0.00025481911108995976,2.343,3.343638429166142,0.0
0.00025481911108995976,2.344,3.350839846690084,0.0
0.00025481911108995976,2.345,3.3579573768780735,0.0
0.00025481911108995976,2.346,3.364985515545914,0.0
0.00025481911108995976,2.347,3.3719356511503045,0.0
0.00025481911108995976,2.348,3.3788080733813275,0.0
0.00025481911108995976,2.349,3.3856043580392616,0.0
0.00025481911108995976,2.35,3.392327077960203,0.0
0.0003363332974244463,2.3509999999999995,1.4656466880844117,1.0
0.0003363332974244463,2.352,1.4938377235441853,1.0
0.0003363332974244463,2.3529999999999998,1.5322022432991378,1.0
0.0003363332974244463,2.3539999999999996,1.580380615034388,1.0
0.0003363332974244463,2.3549999999999995,1.4836420642327766,1.0
0.0003363332974244463,2.356,1.585140339942374,1.0
0.0003363332974244463,2.3569999999999998,1.5619551389329058,1.0
0.0003363332974244463,2.3579999999999997,1.4246435372353854,1.0
0.0003363332974244463,2.3589999999999995,1.447169023925456,1.0
0.0003363332974244463,2.36,1.531651214677216,1.0
0.0003363332974244463,2.3609999999999998,1.9930901837584831,0.0
0.0003363332974244463,2.3619999999999997,2.192970797697558,0.0
0.0003363332974244463,2.3629999999999995,2.3138985789229602,0.0
0.0003363332974244463,2.364,2.402352423143302,0.0
0.0003363332974244463,2.3649999999999998,2.473478909163043,0.0
0.0003363332974244463,2.3659999999999997,2.5315740872669625,0.0
0.0003363332974244463,2.3669999999999995,2.5823595742866585,0.0
0.0003363332974244463,2.368,2.6269906784662003,0.0
0.0003363332974244463,2.3689999999999998,2.6671067054521327,0.0
0.0003363332974244463,2.3699999999999997,2.7034478181678914,0.0
0.0003363332974244463,2.3709999999999996,2.7367621778277087,0.0
0.0003363332974244463,2.372,2.767615317418431,0.0
0.0003363332974244463,2.3729999999999998,2.7961731343995484,0.0
0.0003363332974244463,2.3739999999999997,2.8229671246291645,0.0
0.0003363332974244463,2.3749999999999996,2.8481633660176,0.0
0.0003363332974244463,2.376,2.8719592036019645,0.0
0.0003363332974244463,2.377,2.894517175966432,0.0
0.0003363332974244463,2.3779999999999997,2.9159663079528113,0.0
0.0003363332974244463,2.3789999999999996,2.9364252204010346,0.0
0.0003363332974244463,2.38,2.955984927047476,0.0
0.0003363332974244463,2.381,2.9747377674335955,0.0
0.0003363332974244463,2.3819999999999997,2.9927537952142482,0.0
0.0003363332974244463,2.3829999999999996,3.0100740955615652,0.0
0.0003363332974244463,2.384,3.0267821509190043,0.0
0.0003363332974244463,2.385,3.04291503965105,0.0
0.0003363332974244463,2.3859999999999997,3.0585191299590004,0.0
0.0003363332974244463,2.3869999999999996,3.0736195613391453,0.0
0.0003363332974244463,2.388,3.0882627131657943,0.0
0.0003363332974244463,2.389,3.102470615337625,0.0
0.0003363332974244463,2.3899999999999997,3.1162928807987815,0.0
0.0003363332974244463,2.3909999999999996,3.129729804558223,0.0
0.0003363332974244463,2.392,3.1428117056432194,0.0
0.0003363332974244463,2.393,3.15555921882205,0.0
0.0003363332974244463,2.3939999999999997,3.1679854995793115,0.0
0.0003363332974244463,2.3949999999999996,3.180128232618296,0.0
0.0003363332974244463,2.396,3.1919829782343707,0.0
0.0003363332974244463,2.397,3.2035708857841936,0.0
0.0003363332974244463,2.3979999999999997,3.2148855612384035,0.0
0.0003363332974244463,2.399,3.2259969705138856,0.0
0.0003363332974244463,2.4,3.2368602989403024,0.0
0.0003363332974244463,2.401,3.2475051722682613,0.0
0.0003363332974244463,2.4019999999999997,3.2579407128126445,0.0
0.0003363332974244463,2.403,3.2681849161726095,0.0
0.0003363332974244463,2.404,3.2782228438042633,0.0
0.0003363332974244463,2.405,3.2880859980471118,0.0
0.0003363332974244463,2.4059999999999997,3.2977744552935073,0.0
0.0003363332974244463,2.407,3.3072943408649653,0.0
0.0003363332974244463,2.408,3.3166530256561964,0.0
0.0003363332974244463,2.409,3.325856649676703,0.0
0.0003363332974244463,2.4099999999999997,3.3349129373514974,0.0
0.0003363332974244463,2.411,3.3438253841266343,0.0
0.0003363332974244463,2.412,3.3526019615538205,0.0
0.0003363332974244463,2.413,3.361244212300833,0.0
0.0003363332974244463,2.4139999999999997,3.3697536010306672,0.0
0.0003363332974244463,2.415,3.378140327086888,0.0
0.0003363332974244463,2.416,3.386411575745619,0.0
0.0003363332974244463,2.417,3.394566187106314,0.0
0.0003363332974244463,2.4179999999999997,3.4026060562403995,0.0
0.0003363332974244463,2.419,3.4105402089420087,0.0
0.0003363332974244463,2.42,3.4183703147532603,0.0
0.0003363332974244463,2.421,3.426098656772747,0.0
0.0003363332974244463,2.4219999999999997,3.4337274096060795,0.0
0.0003363332974244463,2.423,3.4412620623952415,0.0
0.0003363332974244463,2.424,3.4486908719822518,0.0
0.0003363332974244463,2.425,3.45605605825459,0.0
0.0003363332974244463,2.4259999999999997,3.4633131668423602,0.0
0.0003363332974244463,2.427,3.470523431738055,0.0
0.0003363332974244463,2.428,3.477606553614235,0.0
0.0003363332974244463,2.429,3.4846168039870005,0.0
0.0003363332974244463,2.4299999999999997,3.4915573618056004,0.0
0.0003363332974244463,2.431,3.498421958647205,0.0
0.0003363332974244463,2.432,3.505213472264655,0.0
0.0003363332974244463,2.433,3.5119327472405253,0.0
0.0003363332974244463,2.4339999999999997,3.5185827223862014,0.0
0.0003363332974244463,2.435,3.525164740742457,0.0
0.0003363332974244463,2.436,3.531679911263176,0.0
0.0003363332974244463,2.437,3.538131106253834,0.0
0.0003363332974244463,2.4379999999999997,3.544518251316052,0.0
0.0003363332974244463,2.439,3.5508443180949927,0.0
0.0003363332974244463,2.44,3.557105131698994,0.0
0.0004439230890985483,2.441,1.5416846904158477,1.0
0.0004439230890985483,2.4419999999999997,1.473067430677065,1.0
0.0004439230890985483,2.443,1.321308015527512,1.0
0.0004439230890985483,2.444,1.918234369962228,0.0
0.0004439230890985483,2.445,2.1989928895490456,0.0
0.0004439230890985483,2.4459999999999997,2.3443339630006648,0.0
0.0004439230890985483,2.447,2.445297631414896,0.0
0.0004439230890985483,2.448,2.523678978121753,0.0
0.0004439230890985483,2.449,2.5881772747123746,0.0
0.0004439230890985483,2.4499999999999997,2.643368797797441,0.0
0.0004439230890985483,2.451,2.6913819397899443,0.0
0.0004439230890985483,2.452,2.734283636161891,0.0
0.0004439230890985483,2.453,2.773037225175222,0.0
0.0004439230890985483,2.4539999999999997,2.808414651384442,0.0
0.0004439230890985483,2.455,2.8410500454057233,0.0
0.0004439230890985483,2.456,2.871319953109858,0.0
0.0004439230890985483,2.457,2.899587768903715,0.0
0.0004439230890985483,2.4579999999999997,2.926114777455785,0.0
0.0004439230890985483,2.459,2.951131519563098,0.0
0.0004439230890985483,2.46,2.9748175982180425,0.0
0.0004439230890985483,2.461,2.997306493853493,0.0
0.0004439230890985483,2.4619999999999997,3.018751426713237,0.0
0.0004439230890985483,2.463,3.0392064799388034,0.0
0.0004439230890985483,2.464,3.0588104887852636,0.0
0.0004439230890985483,2.465,3.0775719730005227,0.0
0.0004439230890985483,2.4659999999999997,3.095720899814798,0.0
0.0004439230890985483,2.467,3.113144522854301,0.0
0.0004439230890985483,2.468,3.129962438262249,0.0
0.0004439230890985483,2.469,3.146209084535492,0.0
0.0004439230890985483,2.4699999999999998,3.161948837174476,0.0
0.0004439230890985483,2.471,3.1771913496567525,0.0
0.0004439230890985483,2.472,3.1919769071198374,0.0
0.0004439230890985483,2.473,3.2063439976650536,0.0
0.0004439230890985483,2.4739999999999998,3.2203125089587012,0.0
0.0004439230890985483,2.475,3.2339039074261384,0.0
0.0004439230890985483,2.476,3.247145650808707,0.0
0.0004439230890985483,2.477,3.2600550862402153,0.0
0.0004439230890985483,2.4779999999999998,3.2726536505985244,0.0
0.0004439230890985483,2.479,3.284963343621813,0.0
0.0004439230890985483,2.48,3.296945561801862,0.0
0.0004439230890985483,2.481,3.308724180888705,0.0
0.0004439230890985483,2.4819999999999998,3.3202286739488986,0.0
0.0004439230890985483,2.483,3.331484332068159,0.0
0.0004439230890985483,2.484,3.342513834022212,0.0
0.0004439230890985483,2.485,3.3533247320982706,0.0
0.0004439230890985483,2.4859999999999998,3.363925429597285,0.0
0.0004439230890985483,2.487,3.3743300633305555,0.0
0.0004439230890985483,2.488,3.3845369165063754,0.0
0.0004439230890985483,2.489,3.394564268886849,0.0
0.0004439230890985483,2.4899999999999998,3.4044162713690294,0.0
0.0004439230890985483,2.4909999999999997,3.4140980093829962,0.0
0.0004439230890985483,2.492,3.4236168207740407,0.0
0.0004439230890985483,2.493,3.433029452866486,0.0
0.0004439230890985483,2.4939999999999998,3.442230246390795,0.0
0.0004439230890985483,2.4949999999999997,3.451267742239276,0.0
0.0004439230890985483,2.496,3.460200036351387,0.0
0.0004439230890985483,2.497,3.4689958848323994,0.0
0.0004439230890985483,2.4979999999999998,3.4776650972289946,0.0
0.0004439230890985483,2.4989999999999997,3.486210591454248,0.0
0.0004439230890985483,2.5,3.4946271164700478,0.0
0.0004439230890985483,2.501,3.502936552332987,0.0
0.0004439230890985483,2.502,3.5111268580029265,0.0
0.0004439230890985483,2.5029999999999997,3.519212543126438,0.0
0.0004439230890985483,2.504,3.5271902249284697,0.0
0.0004439230890985483,2.505,3.535058863702401,0.0
0.0004439230890985483,2.506,3.5428412548703694,0.0
0.0004439230890985483,2.5069999999999997,3.550515170909998,0.0
0.0004439230890985483,2.508,3.5581056916718814,0.0
0.0004439230890985483,2.509,3.5656004751074226,0.0
0.0004439230890985483,2.51,3.5730159808529156,0.0
0.0004439230890985483,2.5109999999999997,3.580328746446348,0.0
0.0004439230890985483,2.512,3.5875614998525953,0.0
0.0004439230890985483,2.513,3.594723183915453,0.0
0.0004439230890985483,2.514,3.601801252244111,0.0
0.0004439230890985483,2.5149999999999997,3.608805499825024,0.0
0.0004439230890985483,2.516,3.615728947216598,0.0
0.0004439230890985483,2.517,3.622590640743103,0.0
0.0004439230890985483,2.518,3.6293657730494906,0.0
0.0004439230890985483,2.5189999999999997,3.6360705150982278,0.0
0.0004439230890985483,2.52,3.6427261548988445,0.0
0.0004439230890985483,2.521,3.6492072849937913,0.0
0.0004439230890985483,2.522,3.6558218965130553,0.0
0.0004439230890985483,2.5229999999999997,3.662278044338776,0.0
0.0004439230890985483,2.524,3.6686707194821753,0.0
0.0004439230890985483,2.525,3.6750057779009233,0.0
0.0004439230890985483,2.526,3.681279383353093,0.0
0.0004439230890985483,2.5269999999999997,3.687498185082609,0.0
0.0004439230890985483,2.528,3.6936599782317687,0.0
0.0004439230890985483,2.529,3.6997693904043967,0.0
0.0004439230890985483,2.53,3.705825046403857,0.0
0.0005859298218282017,2.501,1.5331097527832382,1.0
0.0005859298218282017,2.5020000000000002,1.4682072022049997,1.0
0.0005859298218282017,2.503,1.3547271848540172,1.0
0.0005859298218282017,2.504,1.5664086077024661,1.0
0.0005859298218282017,2.505,1.50463699602511,1.0
0.0005859298218282017,2.5060000000000002,1.3852837388437695,1.0
0.0005859298218282017,2.507,1.5920388550855735,1.0
0.0005859298218282017,2.508,1.5328492175524793,1.0
0.0005859298218282017,2.509,1.4529952394142767,1.0
0.0005859298218282017,2.5100000000000002,1.6335393245590781,1.0
0.0005859298218282017,2.511,1.5950560389368953,1.0
0.0005859298218282017,2.512,1.5444353184564377,1.0
0.0005859298218282017,2.513,1.484601240020342,1.0
0.0005859298218282017,2.5140000000000002,1.40825188931848,1.0
0.0005859298218282017,2.515,1.645995854709291,1.0
0.0005859298218282017,2.516,1.6213567444413362,1.0
0.0005859298218282017,2.517,1.595592455968078,1.0
0.0005859298218282017,2.5180000000000002,1.5787121089174379,1.0
0.0005859298218282017,2.519,1.5665278058693386,1.0
0.0005859298218282017,2.52,1.561638630519224,1.0
0.0005859298218282017,2.521,1.5728632436202428,1.0
0.0005859298218282017,2.5220000000000002,1.5989752282239922,1.0
0.0005859298218282017,2.523,1.6407240144292827,1.0
0.0005859298218282017,2.524,1.4475883788889046,1.0
0.0005859298218282017,2.525,1.5883010525589685,1.0
0.0005859298218282017,2.5260000000000002,1.48025520586236,1.0
0.0005859298218282017,2.527,1.4527666063356757,1.0
0.0005859298218282017,2.528,1.5682219511212674,1.0
0.0005859298218282017,2.529,1.452410243945125,1.0
0.0005859298218282017,2.5300000000000002,1.7328818018064922,0.0
0.0005859298218282017,2.531,2.1975511417222156,0.0
0.0005859298218282017,2.532,2.373958874490106,0.0
0.0005859298218282017,2.533,2.489666877444214,0.0
0.0005859298218282017,2.5340000000000003,2.57645056696003,0.0
0.0005859298218282017,2.535,2.6469552461846906,0.0
0.0005859298218282017,2.536,2.7064884295920812,0.0
0.0005859298218282017,2.537,2.7582967112373904,0.0
0.0005859298218282017,2.5380000000000003,2.804133325880698,0.0
0.0005859298218282017,2.539,2.8453275719734714,0.0
0.0005859298218282017,2.54,2.882897419901305,0.0
0.0005859298218282017,2.541,2.917394153014616,0.0
0.0005859298218282017,2.5420000000000003,2.9493161311672242,0.0
0.0005859298218282017,2.543,2.9790780135270363,0.0
0.0005859298218282017,2.544,3.006958571950373,0.0
0.0005859298218282017,2.545,3.033221067470028,0.0
0.0005859298218282017,2.5460000000000003,3.0580447180928076,0.0
0.0005859298218282017,2.547,3.0815970634833336,0.0
0.0005859298218282017,2.548,3.104018947705429,0.0
0.0005859298218282017,2.5490000000000004,3.125428425278921,0.0
0.0005859298218282017,2.5500000000000003,3.145897098983613,0.0
0.0005859298218282017,2.551,3.1654618515987716,0.0
0.0005859298218282017,2.552,3.1842645803030325,0.0
0.0005859298218282017,2.5530000000000004,3.202531735010828,0.0
0.0005859298218282017,2.5540000000000003,3.220050867180052,0.0
0.0005859298218282017,2.555,3.2369628522339697,0.0
0.0005859298218282017,2.556,3.2533251467961763,0.0
0.0005859298218282017,2.5570000000000004,3.269177676894907,0.0
0.0005859298218282017,2.5580000000000003,3.2846115660667343,0.0
0.0005859298218282017,2.559,3.2994718920977286,0.0
0.0005859298218282017,2.56,3.313981017512046,0.0
0.0005859298218282017,2.5610000000000004,3.32809151556368,0.0
0.0005859298218282017,2.5620000000000003,3.34183284240103,0.0
0.0005859298218282017,2.563,3.355219913302969,0.0
0.0005859298218282017,2.564,3.368290975476383,0.0
0.0005859298218282017,2.5650000000000004,3.3810442659921356,0.0
0.0005859298218282017,2.5660000000000003,3.3934999995691313,0.0
0.0005859298218282017,2.567,3.4056841245780363,0.0
0.0005859298218282017,2.568,3.417597255275123,0.0
0.0005859298218282017,2.5690000000000004,3.429258057608663,0.0
0.0005859298218282017,2.5700000000000003,3.4406862380031837,0.0
0.0005859298218282017,2.571,3.4518713312652562,0.0
0.0005859298218282017,2.572,3.462764486442155,0.0
0.0005859298218282017,2.5730000000000004,3.473608118518769,0.0
0.0005859298218282017,2.5740000000000003,3.4841495085636813,0.0
0.0005859298218282017,2.575,3.494569842991443,0.0
0.0005859298218282017,2.576,3.5047473538882445,0.0
0.0005859298218282017,2.5770000000000004,3.5147440853994683,0.0
0.0005859298218282017,2.5780000000000003,3.524580198972155,0.0
0.0005859298218282017,2.579,3.534272393473239,0.0
0.0005859298218282017,2.58,3.5437902154939014,0.0
0.0005859298218282017,2.5810000000000004,3.553162175216991,0.0
0.0005859298218282017,2.5820000000000003,3.5623902929567506,0.0
0.0005859298218282017,2.583,3.5714770778692553,0.0
0.0005859298218282017,2.584,3.5804301943311883,0.0
0.0005859298218282017,2.5850000000000004,3.589252422936237,0.0
0.0005859298218282017,2.5860000000000003,3.597948147715589,0.0
0.0005859298218282017,2.587,3.6065241523976415,0.0
0.0005859298218282017,2.588,3.614980513822731,0.0
0.0005859298218282017,2.5890000000000004,3.6233236809449227,0.0
0.0005859298218282017,2.5900000000000003,3.6315558094949787,0.0
0.0007733631445140152,2.5909999999999997,1.6156993098830617,1.0
0.0007733631445140152,2.592,1.5460489441212086,1.0
0.0007733631445140152,2.593,1.4306559434515507,1.0
0.0007733631445140152,2.594,1.6346268685168615,1.0
0.0007733631445140152,2.5949999999999998,1.5529661012771219,1.0
0.0007733631445140152,2.596,1.427003385072569,1.0
0.0007733631445140152,2.597,1.6479817422905563,1.0
0.0007733631445140152,2.598,1.5846374819560949,1.0
0.0007733631445140152,2.5989999999999998,1.4967242254828548,1.0
0.0007733631445140152,2.6,1.6903747933278392,1.0
0.0007733631445140152,2.601,1.6431611280720904,1.0
0.0007733631445140152,2.602,1.5875262251115836,1.0
0.0007733631445140152,2.6029999999999998,1.5202089829636434,1.0
0.0007733631445140152,2.604,1.416111122868712,1.0
0.0007733631445140152,2.605,1.6944054876856134,1.0
0.0007733631445140152,2.606,1.663546797043682,1.0
0.0007733631445140152,2.6069999999999998,1.6397379764647781,1.0
0.0007733631445140152,2.608,1.6187415342516747,1.0
0.0007733631445140152,2.609,1.6027514446699704,1.0
0.0007733631445140152,2.61,1.6030434236586646,1.0
0.0007733631445140152,2.6109999999999998,1.6209675261850842,1.0
0.0007733631445140152,2.612,1.6581128326470447,1.0
0.0007733631445140152,2.613,1.7100364538843789,1.0
0.0007733631445140152,2.614,1.5438772817038828,1.0
0.0007733631445140152,2.6149999999999998,1.684776912983648,1.0
0.0007733631445140152,2.616,1.6309539563882929,1.0
0.0007733631445140152,2.617,1.6554714821010745,1.0
0.0007733631445140152,2.618,1.6233873005830015,1.0
0.0007733631445140152,2.6189999999999998,1.6375671268058827,1.0
0.0007733631445140152,2.62,2.1495746223679433,0.0
0.0007733631445140152,2.621,2.38493321670023,0.0
0.0007733631445140152,2.622,2.522501362510956,0.0
0.0007733631445140152,2.6229999999999998,2.621892664453837,0.0
0.0007733631445140152,2.624,2.7005652290353823,0.0
0.0007733631445140152,2.625,2.7659910454341334,0.0
0.0007733631445140152,2.626,2.8222699908244446,0.0
0.0007733631445140152,2.627,2.871746692485563,0.0
0.0007733631445140152,2.628,2.916004702510984,0.0
0.0007733631445140152,2.629,2.956113357600711,0.0
0.0007733631445140152,2.63,2.992807311500745,0.0
0.0007733631445140152,2.631,3.026742208464877,0.0
0.0007733631445140152,2.632,3.058238043488291,0.0
0.0007733631445140152,2.633,3.0877110233693994,0.0
0.0007733631445140152,2.634,3.1154014180248377,0.0
0.0007733631445140152,2.635,3.141529153430969,0.0
0.0007733631445140152,2.636,3.1663013945558225,0.0
0.0007733631445140152,2.637,3.1898382773695984,0.0
0.0007733631445140152,2.638,3.212282705791523,0.0
0.0007733631445140152,2.6390000000000002,3.2337261826657913,0.0
0.0007733631445140152,2.64,3.254270619498344,0.0
0.0007733631445140152,2.641,3.2740105774055825,0.0
0.0007733631445140152,2.642,3.2929767876813973,0.0
0.0007733631445140152,2.6430000000000002,3.311284334283352,0.0
0.0007733631445140152,2.644,3.328936981786299,0.0
0.0007733631445140152,2.645,3.3460064132257017,0.0
0.0007733631445140152,2.646,3.362604189363911,0.0
0.0007733631445140152,2.6470000000000002,3.378545968048167,0.0
0.0007733631445140152,2.648,3.394086048363689,0.0
0.0007733631445140152,2.649,3.4091843973655007,0.0
0.0007733631445140152,2.65,3.4238639512878404,0.0
0.0007733631445140152,2.6510000000000002,3.438156006526341,0.0
0.0007733631445140152,2.652,3.452081693942012,0.0
0.0007733631445140152,2.653,3.4655802248479817,0.0
0.0007733631445140152,2.654,3.4789069327269937,0.0
0.0007733631445140152,2.6550000000000002,3.491844085769532,0.0
0.0007733631445140152,2.656,3.5044792176239365,0.0
0.0007733631445140152,2.657,3.5168532826732233,0.0
0.0007733631445140152,2.658,3.5289508829769125,0.0
0.0007733631445140152,2.6590000000000003,3.540798652785411,0.0
0.0007733631445140152,2.66,3.552408236435755,0.0
0.0007733631445140152,2.661,3.5637821717009137,0.0
0.0007733631445140152,2.662,3.5749307336809277,0.0
0.0007733631445140152,2.6630000000000003,3.5858805472379065,0.0
0.0007733631445140152,2.664,3.5966220125454678,0.0
0.0007733631445140152,2.665,3.6071773298479646,0.0
0.0007733631445140152,2.666,3.6175457615412117,0.0
0.0007733631445140152,2.6670000000000003,3.627733141923602,0.0
0.0007733631445140152,2.668,3.6377467681631837,0.0
0.0007733631445140152,2.669,3.6476093916708456,0.0
0.0007733631445140152,2.67,3.657308750651737,0.0
0.0007733631445140152,2.6710000000000003,3.666851527511803,0.0
0.0007733631445140152,2.672,3.6762506655158176,0.0
0.0007733631445140152,2.673,3.6855083648368026,0.0
0.0007733631445140152,2.674,3.6946323410348603,0.0
0.0007733631445140152,2.6750000000000003,3.703619502404697,0.0
0.0007733631445140152,2.676,3.7124828113238997,0.0
0.0007733631445140152,2.677,3.721222248934806,0.0
0.0007733631445140152,2.678,3.729842225102308,0.0
0.0007733631445140152,2.6790000000000003,3.738346992279387,0.0
0.0007733631445140152,2.68,3.7467432732785264,0.0
0.0010207545870023482,2.711,1.6269960910941785,1.0
0.0010207545870023482,2.712,1.847195254217047,0.0
0.0010207545870023482,2.713,2.335869869764453,0.0
0.0010207545870023482,2.714,2.52265970882781,0.0
0.0010207545870023482,2.715,2.644945475792768,0.0
0.0010207545870023482,2.716,2.737674218094413,0.0
0.0010207545870023482,2.717,2.8121553902379275,0.0
0.0010207545870023482,2.718,2.87535151344285,0.0
0.0010207545870023482,2.719,2.930233771286492,0.0
0.0010207545870023482,2.72,2.9788625178126824,0.0
0.0010207545870023482,2.721,3.0226052205046443,0.0
0.0010207545870023482,2.722,3.062440165069436,0.0
0.0010207545870023482,2.723,3.0991148121847454,0.0
0.0010207545870023482,2.724,3.132866353030035,0.0
0.0010207545870023482,2.725,3.1644236636689285,0.0
0.0010207545870023482,2.726,3.1939842185587293,0.0
0.0010207545870023482,2.727,3.2218460931512882,0.0
0.0010207545870023482,2.728,3.2481536355232765,0.0
0.0010207545870023482,2.729,3.273130625028766,0.0
0.0010207545870023482,2.73,3.2968950333251756,0.0
0.0010207545870023482,2.731,3.319571949698103,0.0
0.0010207545870023482,2.732,3.341268965993364,0.0
0.0010207545870023482,2.733,3.362073852202906,0.0
0.0010207545870023482,2.734,3.3820679128397373,0.0
0.0010207545870023482,2.735,3.401308450277905,0.0
0.0010207545870023482,2.736,3.4198607832936196,0.0
0.0010207545870023482,2.737,3.43780542788215,0.0
0.0010207545870023482,2.738,3.455128109302384,0.0
0.0010207545870023482,2.739,3.4719174849529484,0.0
0.0010207545870023482,2.74,3.4882073687946265,0.0
0.0010207545870023482,2.741,3.503992925837174,0.0
0.0010207545870023482,2.742,3.519348017650624,0.0
0.0010207545870023482,2.743,3.53428223199474,0.0
0.0010207545870023482,2.744,3.5488532089848723,0.0
0.0010207545870023482,2.745,3.563035520164057,0.0
0.0010207545870023482,2.746,3.5768659654962396,0.0
0.0010207545870023482,2.747,3.5903649870211662,0.0
0.0010207545870023482,2.748,3.6035506733895195,0.0
0.0010207545870023482,2.749,3.61644057311276,0.0
0.0010207545870023482,2.75,3.629046313077692,0.0
0.0010207545870023482,2.751,3.641386187751377,0.0
0.0010207545870023482,2.7520000000000002,3.653461098149882,0.0
0.0010207545870023482,2.753,3.66531320612332,0.0
0.0010207545870023482,2.754,3.676914999036256,0.0
0.0010207545870023482,2.755,3.6882995625583073,0.0
0.0010207545870023482,2.7560000000000002,3.6994704994796943,0.0
0.0010207545870023482,2.757,3.7104397204870727,0.0
0.0010207545870023482,2.758,3.7212117205161173,0.0
0.0010207545870023482,2.7590000000000003,3.7317980631123704,0.0
0.0010207545870023482,2.7600000000000002,3.7422017527146023,0.0
0.0010207545870023482,2.761,3.7524343056228817,0.0
0.0010207545870023482,2.762,3.7625008918200162,0.0
0.0010207545870023482,2.7630000000000003,3.772407744026589,0.0
0.0010207545870023482,2.7640000000000002,3.78215440469361,0.0
0.0010207545870023482,2.765,3.7917619437939822,0.0
