M [M_sol],a_i [au],a_f [au],status
0.001778267444444631,1.09,0.8221231628382408,1.0
0.001778267444444631,1.12,0.7486940092279109,1.0
0.001778267444444631,1.15,0.8883334574058356,1.0
0.001778267444444631,1.18,0.8767930146596816,1.0
0.001778267444444631,1.21,0.8849890840114291,1.0
0.001778267444444631,1.24,0.7189527895138109,1.0
0.001778267444444631,1.27,0.8170407057415977,1.0
0.001778267444444631,1.3,0.9132615140678906,1.0
0.001778267444444631,1.33,0.8834111200383933,1.0
0.001778267444444631,1.3599999999999999,0.8917886190528411,1.0
0.001778267444444631,1.3900000000000001,0.9405731186499706,1.0
0.001778267444444631,1.42,0.8740133479033597,1.0
0.001778267444444631,1.45,0.8481720361221531,1.0
0.001778267444444631,1.48,0.8811943082056543,1.0
0.001778267444444631,1.51,0.7756287883456838,1.0
0.001778267444444631,1.54,0.8097684687812928,1.0
0.001778267444444631,1.5699999999999998,0.8157608494000081,1.0
0.001778267444444631,1.6,0.7832581558277026,1.0
0.001778267444444631,1.63,0.8471155445795253,1.0
0.001778267444444631,1.66,0.9046755158161807,1.0
0.001778267444444631,1.69,0.8854390292030077,1.0
0.001778267444444631,1.72,0.8146133557508325,1.0
0.001778267444444631,1.75,0.9099296379151416,1.0
0.001778267444444631,1.78,0.9930291748167783,1.0
0.001778267444444631,1.81,0.9487536931487943,1.0
0.001778267444444631,1.8399999999999999,0.6741860698390726,1.0
0.001778267444444631,1.87,0.9098164170188943,1.0
0.001778267444444631,1.9,0.994800173611879,1.0
0.001778267444444631,1.93,1.0704980442084384,1.0
0.001778267444444631,1.96,0.9993601239454275,1.0
0.001778267444444631,1.99,1.052345813960416,1.0
0.001778267444444631,2.02,1.0781291712097922,1.0
0.001778267444444631,2.05,0.9679356850989664,1.0
0.001778267444444631,2.08,0.9665844420826308,1.0
0.001778267444444631,2.11,1.0886039723022882,1.0
0.001778267444444631,2.1399999999999997,1.2151607441574193,1.0
0.001778267444444631,2.17,0.9246280031598665,1.0
0.001778267444444631,2.2,1.1978754191050307,1.0
0.001778267444444631,2.23,1.3046674950572172,1.0
0.001778267444444631,2.26,1.200870650387276,1.0
0.001778267444444631,2.29,1.0652813253956923,1.0
0.001778267444444631,2.32,1.359043303598474,1.0
0.001778267444444631,2.3499999999999996,1.1925958187329706,1.0
0.001778267444444631,2.38,1.2298751156033132,1.0
0.001778267444444631,2.41,1.3772352711057252,1.0
0.001778267444444631,2.44,1.4247272216970206,1.0
0.001778267444444631,2.4699999999999998,1.3737713372742446,1.0
0.001778267444444631,2.5,1.4534710640089248,1.0
0.001778267444444631,2.5300000000000002,1.4441111163656726,1.0
0.001778267444444631,2.56,1.4607795507356591,1.0
0.001778267444444631,2.59,1.3270666792214325,1.0
0.001778267444444631,2.62,1.3026746062374022,1.0
0.001778267444444631,2.65,1.2719287273159154,1.0
0.001778267444444631,2.6799999999999997,1.5158090956720551,1.0
0.001778267444444631,2.71,1.6095024704345136,1.0
0.001778267444444631,2.74,1.5269173356766206,1.0
0.001778267444444631,2.77,1.694265226236722,1.0
0.001778267444444631,2.8,1.7228391363355002,1.0
0.001778267444444631,2.83,1.3818276062878494,1.0
0.001778267444444631,2.86,1.56772788521001,1.0
0.001778267444444631,2.8899999999999997,1.4790717119287768,1.0
0.001778267444444631,2.92,3.351873693107783,0.0
0.001778267444444631,2.95,3.9124193880495954,0.0
0.001778267444444631,2.98,4.199531846620495,0.0
0.001778267444444631,3.01,4.404497197391239,0.0
0.001778267444444631,3.04,4.5685695805319,0.0
0.001778267444444631,3.07,4.707960708256798,0.0
0.001778267444444631,3.1,4.830811274970268,0.0
0.001778267444444631,3.13,4.9417968319368315,0.0
0.001778267444444631,3.16,5.043876781789234,0.0
0.001778267444444631,3.19,5.139020433717013,0.0
0.001778267444444631,3.2199999999999998,5.22862862283296,0.0
0.001778267444444631,3.25,5.3137213717601375,0.0
0.001778267444444631,3.28,5.3950719355561585,0.0
0.001778267444444631,3.31,5.473274300288267,0.0
0.001778267444444631,3.34,5.548799185297523,0.0
0.001778267444444631,3.37,5.622020773143695,0.0
0.001778267444444631,3.4,5.693253124123412,0.0
0.001778267444444631,3.4299999999999997,5.762740331096397,0.0
0.001778267444444631,3.46,5.830704611573504,0.0
0.001778267444444631,3.4899999999999998,5.897314676354824,0.0
0.001778267444444631,3.52,5.962724691991395,0.0
0.001778267444444631,3.55,6.027065139987428,0.0
0.001778267444444631,3.58,6.090447529848695,0.0
0.001778267444444631,3.61,6.152967591049425,0.0
0.001778267444444631,3.6399999999999997,6.214710383117923,0.0
0.001778267444444631,3.67,6.275749978169553,0.0
0.001778267444444631,3.6999999999999997,6.336151956833809,0.0
0.001778267444444631,3.73,6.395973302969709,0.0
0.001778267444444631,3.76,6.455264665209742,0.0
0.001778267444444631,3.79,6.5140762273630415,0.0
0.001778267444444631,3.82,6.572443567462275,0.0
0.001778267444444631,3.85,6.630398588621665,0.0
0.001778267444444631,3.88,6.687994866146084,0.0
0.001778267444444631,3.9099999999999997,6.745406117485202,0.0
0.001778267444444631,3.94,6.80217145026585,0.0
0.001778267444444631,3.9699999999999998,6.85881066680133,0.0
0.001778267444444631,4.0,6.91518037307701,0.0
0.001778267444444631,4.029999999999999,6.9713001871166895,0.0
0.001778267444444631,4.0600000000000005,7.027193774999566,0.0
0.001778267444444631,4.09,7.0828639734765355,0.0
0.001778267444444631,4.12,7.138352713889789,0.0
0.001778267444444631,4.15,7.193631258111203,0.0
0.001778267444444631,4.18,7.248749480098135,0.0
0.001778267444444631,4.21,7.303708570874892,0.0
0.001778267444444631,4.24,7.358517749338984,0.0
0.001778267444444631,4.27,7.413187608536822,0.0
0.001778267444444631,4.3,7.46772768614938,0.0
0.001778267444444631,4.33,7.5221463561476085,0.0
0.001778267444444631,4.359999999999999,7.576451447449253,0.0
0.001778267444444631,4.39,7.6306522006426905,0.0
0.001778267444444631,4.42,7.684749586246546,0.0
0.001778267444444631,4.449999999999999,7.738755487303774,0.0
0.001778267444444631,4.48,7.792674241455347,0.0
0.001778267444444631,4.51,7.846511023947515,0.0
0.001778267444444631,4.54,7.9001529607442755,0.0
0.001778267444444631,4.57,7.953957957452822,0.0
0.001778267444444631,4.6,8.007577346603158,0.0
0.001778267444444631,4.63,8.061132709752007,0.0
0.001778267444444631,4.66,8.114628416626513,0.0
0.001778267444444631,4.6899999999999995,8.168067474898397,0.0
0.001778267444444631,4.72,8.221451482449359,0.0
0.001778267444444631,4.75,8.27478788877858,0.0
0.001778267444444631,4.779999999999999,8.328075921157735,0.0
0.001778267444444631,4.8100000000000005,8.381319803057464,0.0
0.001778267444444631,4.84,8.434520702477736,0.0
0.001778267444444631,4.869999999999999,8.487681530891079,0.0
0.001778267444444631,4.9,8.540804742527387,0.0
0.001778267444444631,4.93,8.59389301127693,0.0
0.001778267444444631,4.96,8.646949541991251,0.0
0.001778267444444631,4.99,8.699972091958097,0.0
0.001778267444444631,5.02,8.752965351608696,0.0
0.001778267444444631,5.05,8.805931127477972,0.0
0.001778267444444631,5.08,8.85886793708265,0.0
0.001778267444444631,5.109999999999999,8.91178028137677,0.0
0.001778267444444631,5.14,8.964667625113071,0.0
0.001778267444444631,5.17,9.017562042442385,0.0
0.001778267444444631,5.2,9.070377512911056,0.0
0.001778267444444631,5.2299999999999995,9.123200598951435,0.0
0.001778267444444631,5.26,9.176004304943982,0.0
0.001778267444444631,5.29,9.22878902065114,0.0
0.001778267444444631,5.32,9.281556285891234,0.0
0.001778267444444631,5.35,9.33430646555594,0.0
0.001778267444444631,5.38,9.387039895975406,0.0
0.001778267444444631,5.41,9.439763963077919,0.0
0.001778267444444631,5.4399999999999995,9.492468216779839,0.0
0.001778267444444631,5.47,9.545160178603512,0.0
0.001778267444444631,5.5,9.597839226334932,0.0
0.001778267444444631,5.53,9.650505493928152,0.0
0.001778267444444631,5.56,9.703160505581302,0.0
0.001778267444444631,5.59,9.755803294769898,0.0
0.001778267444444631,5.62,9.808437605297245,0.0
0.001778267444444631,5.6499999999999995,9.861060662669974,0.0
0.001778267444444631,5.68,9.91367345670546,0.0
0.001778267444444631,5.71,9.966277856656166,0.0
0.001778267444444631,5.74,10.018872834015033,0.0
0.001778267444444631,5.77,10.071461117933023,0.0
0.001778267444444631,5.8,10.124014656974888,0.0
0.001778267444444631,5.83,10.176611499120835,0.0
0.001778267444444631,5.859999999999999,10.229175173303638,0.0
0.001778267444444631,5.89,10.281729623214975,0.0
0.001778267444444631,5.92,10.334279552017989,0.0
0.001778267444444631,5.95,10.386467272061978,0.0
0.001778267444444631,5.9799999999999995,10.439364816687506,0.0
0.001778267444444631,6.01,10.491897706209416,0.0
0.001778267444444631,6.04,10.54442465367042,0.0
0.001778267444444631,6.069999999999999,10.596946139643068,0.0
0.001778267444444631,6.1,10.649462379272332,0.0
0.001778267444444631,6.13,10.70197449183082,0.0
0.001778267444444631,6.16,10.754482004007196,0.0
0.001778267444444631,6.1899999999999995,10.806983107584601,0.0
0.001778267444444631,6.22,10.859483167362923,0.0
0.001778267444444631,6.25,10.911978920286069,0.0
0.001778267444444631,6.279999999999999,10.96446799776813,0.0
0.001778267444444631,6.31,11.016956987773606,0.0
0.001778267444444631,6.34,11.069440233821826,0.0
0.001778267444444631,6.37,11.121918441616888,0.0
0.001778267444444631,6.3999999999999995,11.174394672054127,0.0
0.001778267444444631,6.43,11.226876138517477,0.0
0.001778267444444631,6.46,11.279337941749985,0.0
0.001778267444444631,6.49,11.331806340985041,0.0
0.001778267444444631,6.52,11.38427202647504,0.0
0.001778267444444631,6.55,11.436732981756094,0.0
0.001778267444444631,6.58,11.489193369683397,0.0
0.001778267444444631,6.609999999999999,11.541650710093679,0.0
0.001778267444444631,6.64,11.594105174192405,0.0
0.001778267444444631,6.67,11.64655832597658,0.0
0.001778267444444631,6.7,11.699008622354375,0.0
0.001778267444444631,6.7299999999999995,11.751457939577264,0.0
0.001778267444444631,6.76,11.8039039092881,0.0
0.001778267444444631,6.79,11.856348289940723,0.0
0.001778267444444631,6.819999999999999,11.90879382867718,0.0
0.001778267444444631,6.85,11.9612313588823,0.0
0.001778267444444631,6.88,12.01367152646486,0.0
0.001778267444444631,6.91,12.066104208630621,0.0
0.001778267444444631,6.9399999999999995,12.118543297017927,0.0
0.001778267444444631,6.97,12.170979804348558,0.0
0.001778267444444631,7.0,12.223411957822142,0.0
0.001778267444444631,7.029999999999999,12.275844675236154,0.0
0.001778267444444631,7.06,12.328274300580512,0.0
0.001778267444444631,7.09,12.38070576619239,0.0
0.001778267444444631,7.12,12.433131761306598,0.0
0.001778267444444631,7.1499999999999995,12.485558856741962,0.0
0.001778267444444631,7.18,12.537982936460072,0.0
0.001778267444444631,7.21,12.590407279197212,0.0
0.001778267444444631,7.24,12.64283095319177,0.0
0.001778267444444631,7.27,12.695254485555107,0.0
0.001778267444444631,7.3,12.747674570608101,0.0
0.001778267444444631,7.33,12.800055703635248,0.0
0.001778267444444631,7.359999999999999,12.852515828532116,0.0
0.001778267444444631,7.39,12.904932133584568,0.0
0.001778267444444631,7.42,12.957352899638845,0.0
0.001778267444444631,7.45,13.009732070744075,0.0
0.001778267444444631,7.4799999999999995,13.062184781610187,0.0
0.001778267444444631,7.51,13.11460063553676,0.0
0.001778267444444631,7.54,13.16701507828617,0.0
0.001778267444444631,7.569999999999999,13.219429105783735,0.0
0.001778267444444631,7.6,13.27184282129378,0.0
0.001778267444444631,7.63,13.324255041971169,0.0
0.001778267444444631,7.66,13.376665922168415,0.0
0.001778267444444631,7.6899999999999995,13.429076789261789,0.0
0.001778267444444631,7.72,13.48148880712794,0.0
0.001778267444444631,7.75,13.533898963793263,0.0
0.001778267444444631,7.779999999999999,13.58630586878814,0.0
0.001778267444444631,7.81,13.638719057696347,0.0
0.001778267444444631,7.84,13.69113066533252,0.0
0.001778267444444631,7.87,13.743534050310789,0.0
0.001778267444444631,7.8999999999999995,13.795941479680895,0.0
0.001778267444444631,7.93,13.848348539098026,0.0
0.001778267444444631,7.96,13.900755083635156,0.0
0.001778267444444631,7.989999999999999,13.953160926086923,0.0
0.001778267444444631,8.02,14.00556706619466,0.0
0.001778267444444631,8.05,14.057972308114618,0.0
0.001778267444444631,8.08,14.11037591016546,0.0
0.001778267444444631,8.11,14.162781455144614,0.0
0.001778267444444631,8.14,14.215175332006135,0.0
0.001778267444444631,8.17,14.267590321670447,0.0
0.001778267444444631,8.2,14.31999328623478,0.0
0.001778267444444631,8.23,14.372394813186618,0.0
0.001778267444444631,8.26,14.42480090962388,0.0
0.001778267444444631,8.29,14.477200761846882,0.0
0.001778267444444631,8.32,14.529603482387463,0.0
0.001778267444444631,8.35,14.58200430048987,0.0
0.001778267444444631,8.379999999999999,14.634407246300803,0.0
0.001778267444444631,8.41,14.686808639318105,0.0
0.001778267444444631,8.44,14.739209582068433,0.0
0.001778267444444631,8.469999999999999,14.791609923046321,0.0
0.001778267444444631,8.5,14.844010953082648,0.0
0.001778267444444631,8.53,14.896411505836054,0.0
0.001778267444444631,8.559999999999999,14.948811896449358,0.0
0.001778267444444631,8.59,15.001211290136276,0.0
0.001778267444444631,8.620000000000001,15.053610795986215,0.0
0.001778267444444631,8.649999999999999,15.106009942322302,0.0
0.001778267444444631,8.68,15.158410573285328,0.0
0.001778267444444631,8.71,15.210803732302802,0.0
0.001778267444444631,8.739999999999998,15.26320827532949,0.0
0.001778267444444631,8.77,15.31560572605978,0.0
0.001778267444444631,8.8,15.3680085537986,0.0
0.001778267444444631,8.83,15.420402901290108,0.0
0.001778267444444631,8.86,15.472800957746587,0.0
0.001778267444444631,8.89,15.525194048608576,0.0
0.001778267444444631,8.92,15.577596984985774,0.0
0.001778267444444631,8.95,15.629997505594751,0.0
0.001778267444444631,8.98,15.682389964458089,0.0
0.001778267444444631,9.01,15.734780916768628,0.0
0.001778267444444631,9.04,15.787187167816729,0.0
0.001778267444444631,9.07,15.839430730398384,0.0
0.001778267444444631,9.1,15.891979993668752,0.0
0.001778267444444631,9.129999999999999,15.944376644732777,0.0
0.001778267444444631,9.16,15.996772243454615,0.0
0.001778267444444631,9.19,16.04915697085901,0.0
0.001778267444444631,9.219999999999999,16.101566403904275,0.0
0.001778267444444631,9.25,16.153958983530085,0.0
0.001778267444444631,9.28,16.206357676382112,0.0
0.001778267444444631,9.31,16.258758567839806,0.0
0.001778267444444631,9.34,16.31115093804538,0.0
0.001778267444444631,9.37,16.363545376445806,0.0
0.001778267444444631,9.4,16.415941547703312,0.0
0.001778267444444631,9.43,16.468338113017857,0.0
0.001778267444444631,9.459999999999999,16.520732459399795,0.0
0.001778267444444631,9.49,16.573128431522726,0.0
0.001778267444444631,9.52,16.62552352039298,0.0
0.001778267444444631,9.549999999999999,16.677919710404332,0.0
0.001778267444444631,9.58,16.730314693371856,0.0
0.001778267444444631,9.61,16.782710042891637,0.0
0.001778267444444631,9.64,16.835105455392817,0.0
0.001778267444444631,9.67,16.88750054728246,0.0
0.001778267444444631,9.7,16.939893753892633,0.0
0.001778267444444631,9.73,16.992281948073686,0.0
0.001778267444444631,9.76,17.04468483044069,0.0
0.001778267444444631,9.79,17.09707963021424,0.0
0.001778267444444631,9.82,17.14947352783128,0.0
0.001778267444444631,9.85,17.2018676806297,0.0
0.001778267444444631,9.879999999999999,17.25426030941268,0.0
0.001778267444444631,9.91,17.306656306377885,0.0
0.001778267444444631,9.94,17.359051445317707,0.0
0.001778267444444631,9.969999999999999,17.41144420789697,0.0
0.001778267444444631,10.0,17.463837894528982,0.0
0.0023471181212992302,1.0,0.8648205437158873,1.0
0.0023471181212992302,1.03,0.9154757074869203,1.0
0.0023471181212992302,1.06,0.7886627567538799,1.0
0.0023471181212992302,1.09,0.8782598160299643,1.0
0.0023471181212992302,1.12,0.7639804555623083,1.0
0.0023471181212992302,1.15,0.8962272927133133,1.0
0.0023471181212992302,1.18,0.8432664053265514,1.0
0.0023471181212992302,1.21,0.802154567312776,1.0
0.0023471181212992302,1.24,0.7885637528193603,1.0
0.0023471181212992302,1.27,0.8163981903550357,1.0
0.0023471181212992302,1.3,0.8774272362910334,1.0
0.0023471181212992302,1.33,0.9531399552463329,1.0
0.0023471181212992302,1.3599999999999999,0.8854014415211952,1.0
0.0023471181212992302,1.3900000000000001,0.8477794100908338,1.0
0.0023471181212992302,1.42,0.868810850020637,1.0
0.0023471181212992302,1.45,0.9382331436600861,1.0
0.0023471181212992302,1.48,0.8419250013768171,1.0
0.0023471181212992302,1.51,0.7904541726290234,1.0
0.0023471181212992302,1.54,0.8392763728967434,1.0
0.0023471181212992302,1.5699999999999998,0.9696414468894056,1.0
0.0023471181212992302,1.6,0.983567675054682,1.0
0.0023471181212992302,1.63,0.7344319907973317,1.0
0.0023471181212992302,1.66,0.7372838029008362,1.0
0.0023471181212992302,1.69,0.8051972975381694,1.0
0.0023471181212992302,1.72,0.9757077406744997,1.0
0.0023471181212992302,1.75,0.9028090324743333,1.0
0.0023471181212992302,1.78,1.069625440221783,1.0
0.0023471181212992302,1.81,1.1068630109933533,1.0
0.0023471181212992302,1.8399999999999999,1.1310865001883523,1.0
0.0023471181212992302,1.87,1.0289356772601457,1.0
0.0023471181212992302,1.9,0.6609224930345835,1.0
0.0023471181212992302,1.93,1.0425135818755042,1.0
0.0023471181212992302,1.96,1.0563355701866277,1.0
0.0023471181212992302,1.99,1.145659375413589,1.0
0.0023471181212992302,2.02,0.9995398412226216,1.0
0.0023471181212992302,2.05,1.0069408965113675,1.0
0.0023471181212992302,2.08,0.9985369900197792,1.0
0.0023471181212992302,2.11,1.1898157927959447,1.0
0.0023471181212992302,2.1399999999999997,1.0705061115609018,1.0
0.0023471181212992302,2.17,1.1593447141325324,1.0
0.0023471181212992302,2.2,1.1762138053772628,1.0
0.0023471181212992302,2.23,0.9424587769575614,1.0
0.0023471181212992302,2.26,1.04919310117411,1.0
0.0023471181212992302,2.29,1.1662109941980665,1.0
0.0023471181212992302,2.32,1.2104585400366457,1.0
0.0023471181212992302,2.3499999999999996,1.1987223339981483,1.0
0.0023471181212992302,2.38,1.3907088044002465,1.0
0.0023471181212992302,2.41,1.2581443215581616,1.0
0.0023471181212992302,2.44,1.4764445850325039,1.0
0.0023471181212992302,2.4699999999999998,1.1123156921025181,1.0
0.0023471181212992302,2.5,1.0898266039305524,1.0
0.0023471181212992302,2.5300000000000002,1.4046389676910884,1.0
0.0023471181212992302,2.56,1.5424401747367875,1.0
0.0023471181212992302,2.59,1.5663529069040538,1.0
0.0023471181212992302,2.62,1.5196619826395334,1.0
0.0023471181212992302,2.65,1.4804608724027675,1.0
0.0023471181212992302,2.6799999999999997,1.5916769504487114,1.0
0.0023471181212992302,2.71,1.3448157203851245,1.0
0.0023471181212992302,2.74,1.2524864858188218,1.0
0.0023471181212992302,2.77,1.547999336629942,1.0
0.0023471181212992302,2.8,1.6320748246048469,1.0
0.0023471181212992302,2.83,1.471086324318267,1.0
0.0023471181212992302,2.86,1.6271019727729856,1.0
0.0023471181212992302,2.8899999999999997,1.3868123837439759,1.0
0.0023471181212992302,2.92,1.772144738702579,1.0
0.0023471181212992302,2.95,1.595875180209144,1.0
0.0023471181212992302,2.98,1.7103269314142513,1.0
0.0023471181212992302,3.01,0.9139356660857839,1.0
0.0023471181212992302,3.04,3.8464865552555962,0.0
0.0023471181212992302,3.07,4.213410827089311,0.0
0.0023471181212992302,3.1,4.452172684124216,0.0
0.0023471181212992302,3.13,4.635734807239849,0.0
0.0023471181212992302,3.16,4.788145278626963,0.0
0.0023471181212992302,3.19,4.920433794928475,0.0
0.0023471181212992302,3.2199999999999998,5.038726985267958,0.0
0.0023471181212992302,3.25,5.146623917361882,0.0
0.0023471181212992302,3.28,5.246559186891559,0.0
0.0023471181212992302,3.31,5.340203279079927,0.0
0.0023471181212992302,3.34,5.428749345321698,0.0
0.0023471181212992302,3.37,5.513104671484027,0.0
0.0023471181212992302,3.4,5.593939384824481,0.0
0.0023471181212992302,3.4299999999999997,5.671801695999806,0.0
0.0023471181212992302,3.46,5.747069340106711,0.0
0.0023471181212992302,3.4899999999999998,5.820226565223286,0.0
0.0023471181212992302,3.52,5.891416755963592,0.0
0.0023471181212992302,3.55,5.960927548827525,0.0
0.0023471181212992302,3.58,6.028952044184268,0.0
0.0023471181212992302,3.61,6.095659527198674,0.0
0.0023471181212992302,3.6399999999999997,6.161193310243057,0.0
0.0023471181212992302,3.67,6.22567611251203,0.0
0.0023471181212992302,3.6999999999999997,6.289210150600659,0.0
0.0023471181212992302,3.73,6.351904043953502,0.0
0.0023471181212992302,3.76,6.4138222366638,0.0
0.0023471181212992302,3.79,6.475041928808061,0.0
0.0023471181212992302,3.82,6.535626885601048,0.0
0.0023471181212992302,3.85,6.595632690893269,0.0
0.0023471181212992302,3.88,6.65510907030795,0.0
0.0023471181212992302,3.9099999999999997,6.714101563624116,0.0
0.0023471181212992302,3.94,6.772649501843103,0.0
0.0023471181212992302,3.9699999999999998,6.830788590357588,0.0
0.0023471181212992302,4.0,6.888550353364061,0.0
0.0023471181212992302,4.029999999999999,6.9459680423215,0.0
0.0023471181212992302,4.0600000000000005,7.003065494920795,0.0
0.0023471181212992302,4.09,7.059865176432226,0.0
0.0023471181212992302,4.12,7.116391130152486,0.0
0.0023471181212992302,4.15,7.172663826034439,0.0
0.0023471181212992302,4.18,7.228692884496087,0.0
0.0023471181212992302,4.21,7.284517354029726,0.0
0.0023471181212992302,4.24,7.340130847471222,0.0
0.0023471181212992302,4.27,7.395554677807093,0.0
0.0023471181212992302,4.3,7.450802791888514,0.0
0.0023471181212992302,4.33,7.50589604279215,0.0
0.0023471181212992302,4.359999999999999,7.560811010150606,0.0
0.0023471181212992302,4.39,7.615596369492219,0.0
0.0023471181212992302,4.42,7.670247674021225,0.0
0.0023471181212992302,4.449999999999999,7.724769698642078,0.0
0.0023471181212992302,4.48,7.779175682549338,0.0
0.0023471181212992302,4.51,7.833472500634305,0.0
0.0023471181212992302,4.54,7.887664032915327,0.0
0.0023471181212992302,4.57,7.941759814403923,0.0
0.0023471181212992302,4.6,7.9957634386167555,0.0
0.0023471181212992302,4.63,8.04968127711904,0.0
0.0023471181212992302,4.66,8.103518575479947,0.0
0.0023471181212992302,4.6899999999999995,8.157280804317683,0.0
0.0023471181212992302,4.72,8.21097113324505,0.0
0.0023471181212992302,4.75,8.264593953009383,0.0
0.0023471181212992302,4.779999999999999,8.318153907449117,0.0
0.0023471181212992302,4.8100000000000005,8.371651970461565,0.0
0.0023471181212992302,4.84,8.425099015887408,0.0
0.0023471181212992302,4.869999999999999,8.478489653368579,0.0
0.0023471181212992302,4.9,8.531830779529635,0.0
0.0023471181212992302,4.93,8.585123498504341,0.0
0.0023471181212992302,4.96,8.63837312305655,0.0
0.0023471181212992302,4.99,8.691579887226906,0.0
0.0023471181212992302,5.02,8.744746246664793,0.0
0.0023471181212992302,5.05,8.797875331044606,0.0
0.0023471181212992302,5.08,8.850968463837399,0.0
0.0023471181212992302,5.109999999999999,8.904026212397662,0.0
0.0023471181212992302,5.14,8.957054345285243,0.0
0.0023471181212992302,5.17,9.010052087341512,0.0
0.0023471181212992302,5.2,9.063019997836951,0.0
0.0023471181212992302,5.2299999999999995,9.11595695046006,0.0
0.0023471181212992302,5.26,9.168877047379715,0.0
0.0023471181212992302,5.29,9.221766226346631,0.0
0.0023471181212992302,5.32,9.274632786399614,0.0
0.0023471181212992302,5.35,9.327477591979777,0.0
0.0023471181212992302,5.38,9.380294594348909,0.0
0.0023471181212992302,5.41,9.433104602115941,0.0
0.0023471181212992302,5.4399999999999995,9.485890209976837,0.0
0.0023471181212992302,5.47,9.538656425354398,0.0
0.0023471181212992302,5.5,9.591406111541247,0.0
0.0023471181212992302,5.53,9.644138996321098,0.0
0.0023471181212992302,5.56,9.696856258626832,0.0
0.0023471181212992302,5.59,9.749559921675496,0.0
0.0023471181212992302,5.62,9.802248470479386,0.0
0.0023471181212992302,5.6499999999999995,9.854921384430277,0.0
0.0023471181212992302,5.68,9.907585668572356,0.0
0.0023471181212992302,5.71,9.960238205461451,0.0
0.0023471181212992302,5.74,10.012875120058014,0.0
0.0023471181212992302,5.77,10.06550248985265,0.0
0.0023471181212992302,5.8,10.118120740571978,0.0
0.0023471181212992302,5.83,10.170727044816745,0.0
0.0023471181212992302,5.859999999999999,10.223327206753902,0.0
0.0023471181212992302,5.89,10.275902384610454,0.0
0.0023471181212992302,5.92,10.32849132286908,0.0
0.0023471181212992302,5.95,10.38106402987829,0.0
0.0023471181212992302,5.9799999999999995,10.43362455849278,0.0
0.0023471181212992302,6.01,10.486182042850842,0.0
0.0023471181212992302,6.04,10.538727912072893,0.0
0.0023471181212992302,6.069999999999999,10.59127081556583,0.0
0.0023471181212992302,6.1,10.643805681984917,0.0
0.0023471181212992302,6.13,10.696333289669248,0.0
0.0023471181212992302,6.16,10.748855433741607,0.0
0.0023471181212992302,6.1899999999999995,10.801371454230004,0.0
0.0023471181212992302,6.22,10.853881825724946,0.0
0.0023471181212992302,6.25,10.906432306655894,0.0
0.0023471181212992302,6.279999999999999,10.958887261841719,0.0
0.0023471181212992302,6.31,11.011382732696113,0.0
0.0023471181212992302,6.34,11.063875253186668,0.0
0.0023471181212992302,6.37,11.116357954747594,0.0
0.0023471181212992302,6.3999999999999995,11.168842018464105,0.0
0.0023471181212992302,6.43,11.22131848744041,0.0
0.0023471181212992302,6.46,11.273792198076361,0.0
0.0023471181212992302,6.49,11.32626129771236,0.0
0.0023471181212992302,6.52,11.378727378524864,0.0
0.0023471181212992302,6.55,11.431190953488475,0.0
0.0023471181212992302,6.58,11.483648841112595,0.0
0.0023471181212992302,6.609999999999999,11.536104953376688,0.0
0.0023471181212992302,6.64,11.588558888505327,0.0
0.0023471181212992302,6.67,11.641018494039292,0.0
0.0023471181212992302,6.7,11.693456012662454,0.0
0.0023471181212992302,6.7299999999999995,11.745900300455551,0.0
0.0023471181212992302,6.76,11.79834175468382,0.0
0.0023471181212992302,6.79,11.850781309021894,0.0
0.0023471181212992302,6.819999999999999,11.903218559809817,0.0
0.0023471181212992302,6.85,11.955649428449744,0.0
0.0023471181212992302,6.88,12.008089884249195,0.0
0.0023471181212992302,6.91,12.060515176542049,0.0
0.0023471181212992302,6.9399999999999995,12.112940181846543,0.0
0.0023471181212992302,6.97,12.165369098219923,0.0
0.0023471181212992302,7.0,12.217793485530361,0.0
0.0023471181212992302,7.029999999999999,12.270215851651894,0.0
0.0023471181212992302,7.06,12.322635367808257,0.0
0.0023471181212992302,7.09,12.375039007454584,0.0
0.0023471181212992302,7.12,12.427472978004673,0.0
0.0023471181212992302,7.1499999999999995,12.479890321063456,0.0
0.0023471181212992302,7.18,12.532302216275305,0.0
0.0023471181212992302,7.21,12.584715182350115,0.0
0.0023471181212992302,7.24,12.637123213718375,0.0
0.0023471181212992302,7.27,12.689535616893775,0.0
0.0023471181212992302,7.3,12.741943909023632,0.0
0.0023471181212992302,7.33,12.794353599304884,0.0
0.0023471181212992302,7.359999999999999,12.846655142402154,0.0
0.0023471181212992302,7.39,12.899162245819385,0.0
0.0023471181212992302,7.42,12.95156688373316,0.0
0.0023471181212992302,7.45,13.003969751451269,0.0
0.0023471181212992302,7.4799999999999995,13.056369549319712,0.0
0.0023471181212992302,7.51,13.108771768403507,0.0
0.0023471181212992302,7.54,13.161171774809345,0.0
0.0023471181212992302,7.569999999999999,13.213570567309043,0.0
0.0023471181212992302,7.6,13.265968507537892,0.0
0.0023471181212992302,7.63,13.318365708948562,0.0
0.0023471181212992302,7.66,13.37077139707008,0.0
0.0023471181212992302,7.6899999999999995,13.423119487386343,0.0
0.0023471181212992302,7.72,13.475551181416177,0.0
0.0023471181212992302,7.75,13.52794446980615,0.0
0.0023471181212992302,7.779999999999999,13.580338114955003,0.0
