    929964.800 4.6665938e+03 3.7660000e+00 6.0210000e-01 1.1713998e+02 5.3020504e-02 2.1000000e-03 1.1700000e-07
    930131.100 4.6881338e+03 3.7650000e+00 6.0200000e-01 1.1593248e+02 5.2920504e-02 2.0000000e-03 1.1600000e-07
    930295.900 4.7097733e+03 3.7650000e+00 6.0200000e-01 1.1486961e+02 5.2920504e-02 2.0000000e-03 1.1500000e-07
    930467.700 4.7315126e+03 3.7640000e+00 6.0200000e-01 1.1368551e+02 5.2920504e-02 2.0000000e-03 1.1500000e-07
    930587.700 4.7533523e+03 3.7630000e+00 6.0200000e-01 1.1251363e+02 5.2920504e-02 2.0000000e-03 1.1400000e-07
    930741.000 4.7752927e+03 3.7620000e+00 6.0200000e-01 1.1135382e+02 5.2920504e-02 2.0000000e-03 1.1300000e-07
    930839.500 4.7973345e+03 3.7620000e+00 6.0200000e-01 1.1033293e+02 5.2920504e-02 2.0000000e-03 1.1200000e-07
    930961.300 4.8083935e+03 3.7600000e+00 6.0190000e-01 1.0957340e+02 5.2820504e-02 1.9000000e-03 1.1200000e-07
    930981.900 4.8194780e+03 3.6880000e+00 6.0190000e-01 1.0039339e+02 5.2820504e-02 1.9000000e-03 1.1200000e-07
    930988.700 4.8194780e+03 3.7600000e+00 6.0190000e-01 1.0906995e+02 5.2820504e-02 1.9000000e-03 1.1100000e-07
    931069.300 4.8417237e+03 3.7590000e+00 6.0190000e-01 1.0794565e+02 5.2820504e-02 1.9000000e-03 1.1100000e-07
    931111.000 4.8528850e+03 3.7070000e+00 6.0190000e-01 1.0120574e+02 5.2820504e-02 1.9000000e-03 1.1000000e-07
    931114.300 4.8528850e+03 3.7570000e+00 6.0190000e-01 1.0720255e+02 5.2820504e-02 1.9000000e-03 1.1000000e-07
    931149.500 4.8752849e+03 3.7560000e+00 6.0190000e-01 1.0609750e+02 5.2820504e-02 1.9000000e-03 1.0900000e-07
    931167.500 4.8865236e+03 3.7540000e+00 6.0190000e-01 1.0536713e+02 5.2820504e-02 1.9000000e-03 1.0800000e-07
    931174.600 4.8865236e+03 3.8470000e+00 6.0190000e-01 1.1727492e+02 5.2820504e-02 1.9000000e-03 1.0800000e-07
    931176.400 4.8865236e+03 3.8180000e+00 6.0190000e-01 1.1342405e+02 5.2820504e-02 1.9000000e-03 1.0800000e-07
    931178.300 4.8865236e+03 3.7270000e+00 6.0190000e-01 1.0214218e+02 5.2820504e-02 1.9000000e-03 1.0800000e-07
    931179.600 4.8865236e+03 3.7530000e+00 6.0190000e-01 1.0524589e+02 5.2820504e-02 1.9000000e-03 1.0800000e-07
    931189.300 4.9090788e+03 3.7530000e+00 6.0190000e-01 1.0428099e+02 5.2820504e-02 1.9000000e-03 1.0800000e-07
    931190.600 4.9090788e+03 3.7730000e+00 6.0190000e-01 1.0671000e+02 5.2820504e-02 1.9000000e-03 1.0700000e-07
    931191.900 4.9090788e+03 3.7520000e+00 6.0190000e-01 1.0416100e+02 5.2820504e-02 1.9000000e-03 1.0700000e-07
    931196.700 4.9203954e+03 3.7260000e+00 6.0190000e-01 1.0062482e+02 5.2820504e-02 1.9000000e-03 1.0700000e-07
    931197.600 4.9203954e+03 3.7520000e+00 6.0190000e-01 1.0368242e+02 5.2820504e-02 1.9000000e-03 1.0700000e-07
    931201.100 4.9317380e+03 3.8170000e+00 6.0190000e-01 1.1122570e+02 5.2820504e-02 1.9000000e-03 1.0700000e-07
    931201.900 4.9317380e+03 3.7520000e+00 6.0190000e-01 1.0320604e+02 5.2820504e-02 1.9000000e-03 1.0700000e-07
    931204.100 4.9317380e+03 3.7560000e+00 6.0190000e-01 1.0368242e+02 5.2820504e-02 1.9000000e-03 1.0700000e-07
    931204.800 4.9317380e+03 3.7520000e+00 6.0190000e-01 1.0320604e+02 5.2820504e-02 1.9000000e-03 1.0700000e-07
    931208.400 4.9545019e+03 3.7540000e+00 6.0190000e-01 1.0249558e+02 5.2820504e-02 1.9000000e-03 1.0700000e-07
    931212.100 4.9773708e+03 3.7530000e+00 6.0190000e-01 1.0143904e+02 5.2820504e-02 1.9000000e-03 1.0600000e-07
    931213.500 4.9888449e+03 3.7510000e+00 6.0190000e-01 1.0074074e+02 5.2820504e-02 1.9000000e-03 1.0600000e-07
    931214.700 5.0118723e+03 3.7510000e+00 6.0190000e-01 9.9817142e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931214.900 5.0118723e+03 3.6220000e+00 6.0190000e-01 8.6040937e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931215.100 5.0118723e+03 3.7510000e+00 6.0190000e-01 9.9817142e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931215.800 5.0350061e+03 3.7520000e+00 6.0190000e-01 9.9015944e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931216.400 5.0466130e+03 3.7470000e+00 6.0190000e-01 9.7995274e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931216.500 5.0466130e+03 3.7520000e+00 6.0190000e-01 9.8561007e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931216.900 5.0582466e+03 3.7480000e+00 6.0190000e-01 9.7657394e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931217.000 5.0582466e+03 3.7510000e+00 6.0190000e-01 9.7995274e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931217.100 5.0699071e+03 3.7530000e+00 6.0190000e-01 9.7769891e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931217.600 5.0815944e+03 3.7550000e+00 6.0190000e-01 9.7545027e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931217.600 5.0815944e+03 3.7500000e+00 6.0190000e-01 9.6985126e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931217.700 5.0815944e+03 3.7550000e+00 6.0190000e-01 9.7545027e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931218.100 5.1050500e+03 3.7560000e+00 6.0190000e-01 9.6762066e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931218.300 5.1050500e+03 3.7610000e+00 6.0190000e-01 9.7320680e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931218.400 5.1050500e+03 3.7570000e+00 6.0190000e-01 9.6873532e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931218.500 5.1168184e+03 3.7530000e+00 6.0190000e-01 9.5985390e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931218.600 5.1168184e+03 3.7570000e+00 6.0190000e-01 9.6428438e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931218.600 5.1168184e+03 3.7540000e+00 6.0190000e-01 9.6095961e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931218.700 5.1168184e+03 3.7570000e+00 6.0190000e-01 9.6428438e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931219.000 5.1286138e+03 3.7590000e+00 6.0190000e-01 9.6206659e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931219.500 5.1522864e+03 3.7400000e+00 6.0190000e-01 9.3262088e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931219.600 5.1522864e+03 3.7380000e+00 6.0190000e-01 9.3047591e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931219.600 5.1641637e+03 3.7590000e+00 6.0190000e-01 9.4886654e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931219.700 5.1641637e+03 3.7560000e+00 6.0190000e-01 9.4559493e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931219.700 5.1641637e+03 3.7510000e+00 6.0190000e-01 9.4016728e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931219.800 5.1641637e+03 3.7590000e+00 6.0190000e-01 9.4886654e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931220.200 5.1880004e+03 3.7600000e+00 6.0190000e-01 9.4125031e+01 5.2820504e-02 1.9000000e-03 1.0500000e-07
    931220.300 5.1880004e+03 3.7470000e+00 6.0190000e-01 9.2726770e+01 5.2820504e-02 1.9000000e-03 1.0400000e-07
    931220.300 5.1999600e+03 3.7510000e+00 6.0190000e-01 9.2726770e+01 5.2820504e-02 1.9000000e-03 1.0400000e-07
    931220.400 5.1999600e+03 3.7600000e+00 6.0190000e-01 9.3692566e+01 5.2820504e-02 1.9000000e-03 1.0400000e-07
    931220.700 5.2119471e+03 3.7510000e+00 6.0190000e-01 9.2300729e+01 5.2820504e-02 1.9000000e-03 1.0400000e-07
    931220.700 5.2119471e+03 3.7570000e+00 6.0190000e-01 9.2940527e+01 5.2820504e-02 1.9000000e-03 1.0400000e-07
    931220.700 5.2119471e+03 3.7640000e+00 6.0190000e-01 9.3692566e+01 5.2820504e-02 1.9000000e-03 1.0400000e-07
    931220.800 5.2239619e+03 3.7600000e+00 6.0190000e-01 9.2833587e+01 5.2820504e-02 1.9000000e-03 1.0400000e-07
    931221.000 5.2360044e+03 3.7570000e+00 6.0190000e-01 9.2088444e+01 5.2820504e-02 1.9000000e-03 1.0400000e-07
    931221.100 5.2360044e+03 3.7600000e+00 6.0190000e-01 9.2407056e+01 5.2820504e-02 1.9000000e-03 1.0400000e-07
    931221.400 5.2601727e+03 3.7380000e+00 6.0190000e-01 8.9269917e+01 5.2820504e-02 1.9000000e-03 1.0300000e-07
    931221.400 5.2601727e+03 3.7530000e+00 6.0190000e-01 9.0824943e+01 5.2820504e-02 1.9000000e-03 1.0300000e-07
    931221.500 5.2601727e+03 3.7560000e+00 6.0190000e-01 9.1139183e+01 5.2820504e-02 1.9000000e-03 1.0300000e-07
    931221.500 5.2722986e+03 3.7600000e+00 6.0190000e-01 9.1139183e+01 5.2820504e-02 1.9000000e-03 1.0300000e-07
    931221.900 5.2966344e+03 3.7600000e+00 6.0190000e-01 9.0303614e+01 5.2820504e-02 1.9000000e-03 1.0300000e-07
    931221.900 5.2966344e+03 3.7520000e+00 6.0190000e-01 8.9475706e+01 5.2820504e-02 1.9000000e-03 1.0300000e-07
    931221.900 5.2966344e+03 3.7590000e+00 6.0190000e-01 9.0199708e+01 5.2820504e-02 1.9000000e-03 1.0300000e-07
    931222.200 5.3210826e+03 3.7590000e+00 6.0190000e-01 8.9372752e+01 5.2820504e-02 1.9000000e-03 1.0200000e-07
    931222.500 5.3456436e+03 3.7580000e+00 6.0190000e-01 8.8451486e+01 5.2820504e-02 1.9000000e-03 1.0200000e-07
    931222.800 5.3703180e+03 3.7580000e+00 6.0190000e-01 8.7640558e+01 5.2820504e-02 1.9000000e-03 1.0100000e-07
    931222.900 5.3703180e+03 3.7530000e+00 6.0190000e-01 8.7137507e+01 5.2820504e-02 1.9000000e-03 1.0100000e-07
    931222.900 5.3703180e+03 3.7470000e+00 6.0190000e-01 8.6537657e+01 5.2820504e-02 1.9000000e-03 1.0100000e-07
    931222.900 5.3826978e+03 3.7540000e+00 6.0190000e-01 8.6837064e+01 5.2820504e-02 1.9000000e-03 1.0100000e-07
    931223.000 5.3826978e+03 3.7560000e+00 6.0190000e-01 8.7037244e+01 5.2820504e-02 1.9000000e-03 1.0100000e-07
    931223.100 5.3826978e+03 3.7590000e+00 6.0190000e-01 8.7338380e+01 5.2820504e-02 1.9000000e-03 1.0100000e-07
    931223.100 5.3951062e+03 3.7570000e+00 6.0190000e-01 8.6737147e+01 5.2820504e-02 1.9000000e-03 1.0000000e-07
    931223.400 5.4200089e+03 3.7560000e+00 6.0190000e-01 8.5843049e+01 5.2820504e-02 1.9000000e-03 9.9800000e-08
    931223.600 5.4450265e+03 3.7560000e+00 6.0190000e-01 8.5056035e+01 5.2820504e-02 1.9000000e-03 9.9400000e-08
    931223.600 5.4450265e+03 3.7500000e+00 6.0190000e-01 8.4470513e+01 5.2820504e-02 1.9000000e-03 9.9300000e-08
    931223.700 5.4450265e+03 3.7350000e+00 6.0190000e-01 8.3024283e+01 5.2820504e-02 1.9000000e-03 9.9200000e-08
    931223.700 5.4575786e+03 3.7500000e+00 6.0190000e-01 8.4082406e+01 5.2820504e-02 1.9000000e-03 9.9100000e-08
    931223.700 5.4575786e+03 3.7460000e+00 6.0190000e-01 8.3696083e+01 5.2820504e-02 1.9000000e-03 9.9000000e-08
    931223.800 5.4701596e+03 3.7550000e+00 6.0190000e-01 8.4179266e+01 5.2820504e-02 1.9000000e-03 9.8700000e-08
    931223.900 5.4827696e+03 3.7530000e+00 6.0190000e-01 8.3599780e+01 5.2820504e-02 1.9000000e-03 9.8300000e-08
    931224.000 5.4954087e+03 3.7550000e+00 6.0190000e-01 8.3407506e+01 5.2820504e-02 1.9000000e-03 9.8200000e-08
    931224.200 5.5207744e+03 3.7540000e+00 6.0190000e-01 8.2547730e+01 5.2820504e-02 1.9000000e-03 9.7700000e-08
    931224.300 5.5335011e+03 3.7520000e+00 6.0190000e-01 8.1979475e+01 5.2820504e-02 1.9000000e-03 9.7400000e-08
    931224.300 5.5335011e+03 3.7050000e+00 6.0190000e-01 7.7661385e+01 5.2820504e-02 1.9000000e-03 9.7300000e-08
    931224.400 5.5335011e+03 3.7380000e+00 6.0190000e-01 8.0668714e+01 5.2820504e-02 1.9000000e-03 9.7200000e-08
    931224.400 5.5462571e+03 3.7420000e+00 6.0190000e-01 8.0668714e+01 5.2820504e-02 1.9000000e-03 9.7100000e-08
    931224.400 5.5462571e+03 3.7530000e+00 6.0190000e-01 8.1696816e+01 5.2820504e-02 1.9000000e-03 9.7000000e-08
    931224.500 5.5462571e+03 3.7480000e+00 6.0190000e-01 8.1227883e+01 5.2820504e-02 1.9000000e-03 9.6900000e-08
    931224.500 5.5590426e+03 3.7420000e+00 6.0190000e-01 8.0298075e+01 5.2820504e-02 1.9000000e-03 9.6800000e-08
    931224.500 5.5590426e+03 3.7490000e+00 6.0190000e-01 8.0947815e+01 5.2820504e-02 1.9000000e-03 9.6600000e-08
    931224.500 5.5590426e+03 3.7430000e+00 6.0190000e-01 8.0390575e+01 5.2820504e-02 1.9000000e-03 9.6600000e-08
    931224.600 5.5718575e+03 3.7480000e+00 6.0190000e-01 8.0483181e+01 5.2820504e-02 1.9000000e-03 9.6500000e-08
    931224.600 5.5718575e+03 3.7530000e+00 6.0190000e-01 8.0947815e+01 5.2820504e-02 1.9000000e-03 9.6400000e-08
    931224.600 5.5718575e+03 3.7480000e+00 6.0190000e-01 8.0483181e+01 5.2820504e-02 1.9000000e-03 9.6300000e-08
    931224.700 5.5847019e+03 3.7390000e+00 6.0190000e-01 7.9287575e+01 5.2820504e-02 1.9000000e-03 9.6200000e-08
    931224.700 5.5847019e+03 3.7510000e+00 6.0190000e-01 8.0390575e+01 5.2820504e-02 1.9000000e-03 9.6100000e-08
    931224.900 5.6104798e+03 3.7510000e+00 6.0190000e-01 7.9653549e+01 5.2820504e-02 1.9000000e-03 9.5600000e-08
    931225.100 5.6493697e+03 3.7510000e+00 6.0190000e-01 7.8560662e+01 5.2820504e-02 1.9000000e-03 9.4900000e-08
    931225.300 5.6754461e+03 3.7490000e+00 6.0190000e-01 7.7661385e+01 5.2820504e-02 1.9000000e-03 9.4300000e-08
    931225.500 5.7016427e+03 3.7490000e+00 6.0190000e-01 7.6949381e+01 5.2820504e-02 1.9000000e-03 9.3700000e-08
    931225.600 5.7279603e+03 3.7480000e+00 6.0190000e-01 7.6156177e+01 5.2820504e-02 1.9000000e-03 9.3200000e-08
    931225.700 5.7543994e+03 3.7480000e+00 6.0190000e-01 7.5457973e+01 5.2820504e-02 1.9000000e-03 9.2600000e-08
    931225.800 5.7676646e+03 3.7450000e+00 6.0190000e-01 7.4852297e+01 5.2820504e-02 1.9000000e-03 9.2300000e-08
    931225.900 5.7809605e+03 3.7470000e+00 6.0190000e-01 7.4680142e+01 5.2820504e-02 1.9000000e-03 9.2000000e-08
    931226.000 5.8076442e+03 3.7430000e+00 6.0190000e-01 7.3655492e+01 5.2820504e-02 1.9000000e-03 9.1600000e-08
    931226.000 5.8076442e+03 3.7340000e+00 6.0190000e-01 7.2896241e+01 5.2820504e-02 1.9000000e-03 9.1500000e-08
    931226.100 5.8076442e+03 3.7460000e+00 6.0190000e-01 7.3910329e+01 5.2820504e-02 1.9000000e-03 9.1300000e-08
    931226.100 5.8344510e+03 3.7450000e+00 6.0190000e-01 7.3148451e+01 5.2820504e-02 1.9000000e-03 9.0900000e-08
    931226.200 5.8613816e+03 3.7460000e+00 6.0190000e-01 7.2561313e+01 5.2820504e-02 1.9000000e-03 9.0500000e-08
    931226.300 5.8884366e+03 3.7450000e+00 6.0190000e-01 7.1813341e+01 5.2820504e-02 1.9000000e-03 9.0100000e-08
    931226.400 5.9156163e+03 3.7440000e+00 6.0190000e-01 7.1073079e+01 5.2820504e-02 1.9000000e-03 8.9500000e-08
    931226.600 5.9429216e+03 3.7430000e+00 6.0190000e-01 7.0340448e+01 5.2820504e-02 1.9000000e-03 8.8900000e-08
    931226.700 5.9703529e+03 3.7430000e+00 6.0190000e-01 6.9695563e+01 5.2820504e-02 1.9000000e-03 8.8500000e-08
    931226.800 5.9979108e+03 3.7420000e+00 6.0190000e-01 6.8977132e+01 5.2820504e-02 1.9000000e-03 8.7900000e-08
    931226.900 6.0255959e+03 3.7410000e+00 6.0190000e-01 6.8266106e+01 5.2820504e-02 1.9000000e-03 8.7400000e-08
    931227.000 6.0534087e+03 3.7410000e+00 6.0190000e-01 6.7640239e+01 5.2820504e-02 1.9000000e-03 8.7000000e-08
    931227.000 6.0813500e+03 3.7400000e+00 6.0190000e-01 6.6942994e+01 5.2820504e-02 1.9000000e-03 8.6500000e-08
    931227.100 6.1094202e+03 3.7390000e+00 6.0190000e-01 6.6252937e+01 5.2820504e-02 1.9000000e-03 8.6000000e-08
    931227.200 6.1376201e+03 3.7390000e+00 6.0190000e-01 6.5645526e+01 5.2820504e-02 1.9000000e-03 8.5500000e-08
    931227.300 6.1659500e+03 3.7380000e+00 6.0190000e-01 6.4968843e+01 5.2820504e-02 1.9000000e-03 8.5100000e-08
    931227.400 6.1944108e+03 3.7380000e+00 6.0190000e-01 6.4373205e+01 5.2820504e-02 1.9000000e-03 8.4600000e-08
    931227.400 6.2230029e+03 3.7370000e+00 6.0190000e-01 6.3709637e+01 5.2820504e-02 1.9000000e-03 8.4200000e-08
    931227.500 6.2517269e+03 3.7370000e+00 6.0190000e-01 6.3125544e+01 5.2820504e-02 1.9000000e-03 8.3800000e-08
    931227.500 6.2805836e+03 3.7360000e+00 6.0190000e-01 6.2474837e+01 5.2820504e-02 1.9000000e-03 8.3300000e-08
    931227.600 6.3241185e+03 3.7360000e+00 6.0190000e-01 6.1617650e+01 5.2820504e-02 1.9000000e-03 8.2600000e-08
    931227.700 6.3533093e+03 3.7350000e+00 6.0190000e-01 6.0982487e+01 5.2820504e-02 1.9000000e-03 8.2200000e-08
    931227.800 6.3826349e+03 3.7350000e+00 6.0190000e-01 6.0423396e+01 5.2820504e-02 1.9000000e-03 8.1700000e-08
    931227.800 6.4120958e+03 3.7340000e+00 6.0190000e-01 5.9800544e+01 5.2820504e-02 1.9000000e-03 8.1300000e-08
    931227.900 6.4416927e+03 3.7330000e+00 6.0190000e-01 5.9184112e+01 5.2820504e-02 1.9000000e-03 8.0800000e-08
    931227.900 6.4714262e+03 3.7330000e+00 6.0190000e-01 5.8641508e+01 5.2820504e-02 1.9000000e-03 8.0400000e-08
    931228.000 6.5162839e+03 3.7330000e+00 6.0190000e-01 5.7836917e+01 5.2820504e-02 1.9000000e-03 7.9900000e-08
    931228.000 6.5463617e+03 3.7320000e+00 6.0190000e-01 5.7240726e+01 5.2820504e-02 1.9000000e-03 7.9500000e-08
    931228.100 6.5765784e+03 3.7320000e+00 6.0190000e-01 5.6715940e+01 5.2820504e-02 1.9000000e-03 7.9000000e-08
    931228.100 6.6069345e+03 3.7310000e+00 6.0190000e-01 5.6131304e+01 5.2820504e-02 1.9000000e-03 7.8500000e-08
    931228.100 6.6374307e+03 3.7310000e+00 6.0190000e-01 5.5616689e+01 5.2820504e-02 1.9000000e-03 7.8200000e-08
    931228.200 6.6527316e+03 3.7270000e+00 6.0190000e-01 5.5106792e+01 5.2820504e-02 1.9000000e-03 7.7900000e-08
    931228.200 6.6680677e+03 3.7300000e+00 6.0190000e-01 5.5043385e+01 5.2820504e-02 1.9000000e-03 7.7700000e-08
    931228.200 6.6988461e+03 3.7100000e+00 6.0190000e-01 5.3297291e+01 5.2820504e-02 1.9000000e-03 7.7400000e-08
    931228.200 6.6988461e+03 3.7300000e+00 6.0190000e-01 5.4538744e+01 5.2820504e-02 1.9000000e-03 7.7200000e-08
    931228.200 6.7142885e+03 3.7210000e+00 6.0190000e-01 5.3728552e+01 5.2820504e-02 1.9000000e-03 7.7100000e-08
    931228.200 6.7297666e+03 3.7070000e+00 6.0190000e-01 5.2626578e+01 5.2820504e-02 1.9000000e-03 7.7000000e-08
    931228.300 6.7297666e+03 3.7250000e+00 6.0190000e-01 5.3728552e+01 5.2820504e-02 1.9000000e-03 7.6800000e-08
    931228.300 6.7452803e+03 3.7280000e+00 6.0190000e-01 5.3666730e+01 5.2820504e-02 1.9000000e-03 7.6700000e-08
    931228.300 6.7764151e+03 3.7290000e+00 6.0190000e-01 5.3235965e+01 5.2820504e-02 1.9000000e-03 7.6300000e-08
    931228.300 6.7920363e+03 3.7230000e+00 6.0190000e-01 5.2626578e+01 5.2820504e-02 1.9000000e-03 7.6000000e-08
    931228.300 6.8233869e+03 3.7240000e+00 6.0190000e-01 5.2204162e+01 5.2820504e-02 1.9000000e-03 7.5900000e-08
    931228.300 6.8233869e+03 3.7300000e+00 6.0190000e-01 5.2566024e+01 5.2820504e-02 1.9000000e-03 7.5700000e-08
    931228.400 6.8391165e+03 3.7260000e+00 6.0190000e-01 5.2084096e+01 5.2820504e-02 1.9000000e-03 7.5500000e-08
    931228.400 6.8548823e+03 3.7280000e+00 6.0190000e-01 5.1964306e+01 5.2820504e-02 1.9000000e-03 7.5400000e-08
    931228.400 6.8548823e+03 3.7380000e+00 6.0190000e-01 5.2566024e+01 5.2820504e-02 1.9000000e-03 7.5300000e-08
    931228.400 6.8548823e+03 3.7190000e+00 6.0190000e-01 5.1428651e+01 5.2820504e-02 1.9000000e-03 7.5200000e-08
    931228.400 6.8548823e+03 3.7220000e+00 6.0190000e-01 5.1606586e+01 5.2820504e-02 1.9000000e-03 7.5200000e-08
    931228.400 6.8548823e+03 3.7260000e+00 6.0190000e-01 5.1844792e+01 5.2820504e-02 1.9000000e-03 7.5200000e-08
    931228.400 6.8706844e+03 3.8930000e+00 6.0190000e-01 6.2546805e+01 5.2820504e-02 1.9000000e-03 7.5100000e-08
    931228.400 6.8706844e+03 3.7260000e+00 6.0190000e-01 5.1606586e+01 5.2820504e-02 1.9000000e-03 7.5100000e-08
    931228.400 6.8706844e+03 3.7320000e+00 6.0190000e-01 5.1964306e+01 5.2820504e-02 1.9000000e-03 7.5100000e-08
    931228.400 6.8706844e+03 3.7170000e+00 6.0190000e-01 5.1074619e+01 5.2820504e-02 1.9000000e-03 7.5100000e-08
    931228.400 6.8706844e+03 3.7270000e+00 6.0190000e-01 5.1666035e+01 5.2820504e-02 1.9000000e-03 7.5000000e-08
    931228.400 6.8706844e+03 3.7190000e+00 6.0190000e-01 5.1192358e+01 5.2820504e-02 1.9000000e-03 7.5000000e-08
    931228.400 6.8865230e+03 3.7130000e+00 6.0190000e-01 5.0606364e+01 5.2820504e-02 1.9000000e-03 7.5000000e-08
    931228.400 6.8865230e+03 3.7250000e+00 6.0190000e-01 5.1310368e+01 5.2820504e-02 1.9000000e-03 7.4900000e-08
    931228.400 6.8865230e+03 3.7220000e+00 6.0190000e-01 5.1133454e+01 5.2820504e-02 1.9000000e-03 7.4800000e-08
    931228.400 6.9023980e+03 3.7190000e+00 6.0190000e-01 5.0723023e+01 5.2820504e-02 1.9000000e-03 7.4800000e-08
    931228.400 6.9023980e+03 3.7270000e+00 6.0190000e-01 5.1192358e+01 5.2820504e-02 1.9000000e-03 7.4700000e-08
    931228.400 6.9183097e+03 3.7240000e+00 6.0190000e-01 5.0781454e+01 5.2820504e-02 1.9000000e-03 7.4600000e-08
    931228.400 6.9342581e+03 3.7170000e+00 6.0190000e-01 5.0142402e+01 5.2820504e-02 1.9000000e-03 7.4400000e-08
    931228.500 6.9502432e+03 3.7270000e+00 6.0190000e-01 5.0489972e+01 5.2820504e-02 1.9000000e-03 7.4300000e-08
    931228.500 6.9502432e+03 3.7240000e+00 6.0190000e-01 5.0315887e+01 5.2820504e-02 1.9000000e-03 7.4200000e-08
    931228.500 6.9662651e+03 3.7220000e+00 6.0190000e-01 4.9969515e+01 5.2820504e-02 1.9000000e-03 7.4000000e-08
    931228.500 6.9662651e+03 3.7240000e+00 6.0190000e-01 5.0084706e+01 5.2820504e-02 1.9000000e-03 7.3900000e-08
    931228.500 6.9823240e+03 3.7200000e+00 6.0190000e-01 4.9625527e+01 5.2820504e-02 1.9000000e-03 7.3800000e-08
    931228.500 6.9984200e+03 3.7230000e+00 6.0190000e-01 4.9568426e+01 5.2820504e-02 1.9000000e-03 7.3700000e-08
    931228.500 6.9984200e+03 3.7160000e+00 6.0190000e-01 4.9170558e+01 5.2820504e-02 1.9000000e-03 7.3600000e-08
    931228.500 7.0145530e+03 3.7220000e+00 6.0190000e-01 4.9283907e+01 5.2820504e-02 1.9000000e-03 7.3400000e-08
    931228.500 7.0307232e+03 3.6980000e+00 6.0190000e-01 4.7720516e+01 5.2820504e-02 1.9000000e-03 7.3300000e-08
    931228.500 7.0307232e+03 3.7180000e+00 6.0190000e-01 4.8832070e+01 5.2820504e-02 1.9000000e-03 7.3200000e-08
    931228.500 7.0469307e+03 3.7260000e+00 6.0190000e-01 4.9057468e+01 5.2820504e-02 1.9000000e-03 7.3100000e-08
    931228.500 7.0631755e+03 3.7200000e+00 6.0190000e-01 4.8495912e+01 5.2820504e-02 1.9000000e-03 7.3000000e-08
    931228.500 7.0631755e+03 3.7230000e+00 6.0190000e-01 4.8663701e+01 5.2820504e-02 1.9000000e-03 7.2800000e-08
    931228.600 7.0794578e+03 3.7190000e+00 6.0190000e-01 4.8217549e+01 5.2820504e-02 1.9000000e-03 7.2700000e-08
    931228.600 7.0957777e+03 3.7230000e+00 6.0190000e-01 4.8217549e+01 5.2820504e-02 1.9000000e-03 7.2600000e-08
    931228.600 7.0957777e+03 3.7120000e+00 6.0190000e-01 4.7610762e+01 5.2820504e-02 1.9000000e-03 7.2400000e-08
    931228.600 7.1121351e+03 3.7240000e+00 6.0190000e-01 4.8051299e+01 5.2820504e-02 1.9000000e-03 7.2300000e-08
    931228.600 7.1121351e+03 3.7290000e+00 6.0190000e-01 4.8328702e+01 5.2820504e-02 1.9000000e-03 7.2300000e-08
    931228.600 7.1121351e+03 3.7240000e+00 6.0190000e-01 4.8051299e+01 5.2820504e-02 1.9000000e-03 7.2200000e-08
    931228.600 7.1121351e+03 3.7030000e+00 6.0190000e-01 4.6903487e+01 5.2820504e-02 1.9000000e-03 7.2200000e-08
    931228.600 7.1121351e+03 3.7270000e+00 6.0190000e-01 4.8217549e+01 5.2820504e-02 1.9000000e-03 7.2200000e-08
    931228.600 7.1285303e+03 3.7230000e+00 6.0190000e-01 4.7775488e+01 5.2820504e-02 1.9000000e-03 7.2100000e-08
    931228.600 7.1285303e+03 3.7200000e+00 6.0190000e-01 4.7610762e+01 5.2820504e-02 1.9000000e-03 7.2100000e-08
    931228.600 7.1614341e+03 3.7070000e+00 6.0190000e-01 4.6473473e+01 5.2820504e-02 1.9000000e-03 7.1800000e-08
    931228.600 7.1614341e+03 3.7210000e+00 6.0190000e-01 4.7228607e+01 5.2820504e-02 1.9000000e-03 7.1700000e-08
